Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,22.0,POR,NBA,PG,3.0,,131.0,6.3,17.9,0.354,0.0,0.3,0.0,6.3,17.6,0.359,0.8,1.6,0.5,1.4,1.9,3.3,6.9,1.6,0.3,3.0,2.2,13.5
1984,25.0,NJN,NBA,PG,5.0,,44.0,4.9,11.5,0.429,0.8,0.8,1.0,4.1,10.6,0.385,0.0,0.0,,0.0,0.8,0.8,8.2,0.0,0.8,4.1,4.9,10.6
1985,26.0,NJN,NBA,PG,3.0,3.0,63.0,3.4,9.1,0.375,0.0,0.0,,3.4,9.1,0.375,2.9,2.9,1.0,0.0,2.9,2.9,9.7,1.1,0.6,1.1,5.7,9.7
1986,27.0,NJN,NBA,PG,3.0,3.0,68.0,5.3,11.6,0.455,0.5,1.6,0.333,4.8,10.1,0.474,3.2,4.2,0.75,1.6,2.1,3.7,6.4,0.5,0.0,2.1,4.8,14.3
