Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2057,213.0,33.0,797.8,4.36,11.96,0.36,1.22,4.06,0.3,3.08,7.9,0.39,1.04,1.54,0.68,1.14,3.4,4.58,2.38,0.36,0.16,1.84,3.28,10.96
