Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983,13,1545,SDC,San Diego Clippers,23.0,NBA,SF,9,0,85,17,37,0.46,0,0,,17,37,0.46,0.46,6,6,1.0,10,7,17,4,3,0,6,14,40
1984,13,1545,SDC,San Diego Clippers,24.0,NBA,SF,4,0,18,0,3,0.0,0,0,,0,3,0.0,0.0,1,4,0.25,0,0,0,0,1,0,2,0,1
