Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,29,2138,UTA,Utah Jazz,Georges Niang,"June 17, 1993",25.0,NBA,PF,5.0,0.0,11.0,1.8,4.4,0.41,0.8,2.6,0.31,1.0,1.8,0.56,0.5,0.0,0.0,,0.0,2.8,2.8,1.0,0.2,0.2,0.4,1.0,4.4
2020,29,2138,UTA,Utah Jazz,Georges Niang,"June 17, 1993",26.0,NBA,PF,7.0,0.0,16.3,3.1,6.3,0.5,1.7,4.1,0.41,1.4,2.1,0.67,0.64,0.3,0.3,1.0,0.6,1.6,2.1,0.6,0.0,0.1,0.3,1.3,8.3
