Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1982,26,1765,KCK,Kansas City Kings,22.0,NBA,SF,71.0,13.0,1139.0,8.6,18.5,0.46,0.0,0.5,0.0,8.6,18.1,0.48,3.2,4.4,0.72,2.9,5.2,8.1,3.6,1.4,1.2,2.8,6.1,20.4,,101.0,108.0
1983,26,1765,KCK,Kansas City Kings,23.0,NBA,SF,66.0,13.0,818.0,7.6,16.5,0.46,0.3,0.5,0.56,7.3,16.0,0.46,2.9,4.4,0.66,2.0,4.8,6.9,4.0,1.6,0.4,3.5,5.4,18.4,,98.0,106.0
1984,31,1765,TOT,Total After Trade,24.0,NBA,SF,11.0,0.0,137.0,6.5,14.7,0.44,0.3,1.0,0.33,6.1,13.6,0.45,3.1,4.4,0.69,2.4,3.7,6.1,4.8,1.0,1.7,3.7,5.5,16.4,,96.0,110.0
1984,26,1765,KCK,Kansas City Kings,24.0,NBA,SF,10.0,0.0,133.0,6.7,15.1,0.44,0.4,1.1,0.33,6.3,14.0,0.45,3.2,4.6,0.69,2.5,3.9,6.3,4.9,1.1,1.8,3.9,5.3,16.8,,96.0,109.0
1984,13,1765,SDC,San Diego Clippers,24.0,NBA,SF,1.0,0.0,4.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0,,,119.0
