Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2018,5,1839,CHI,Charlotte Bobcats,20.0,NBA,PF,68,68,2020,9.0,20.8,0.43,3.5,9.7,0.36,5.5,11.1,0.5,3.4,4.0,0.84,1.9,10.4,12.3,1.9,0.9,1.0,2.0,2.5,25.0,,107,110
2019,5,1839,CHI,Charlotte Bobcats,21.0,NBA,PF,52,51,1682,9.9,22.9,0.43,3.5,9.6,0.36,6.4,13.3,0.48,4.9,5.6,0.87,2.1,11.4,13.6,2.2,1.1,1.0,2.5,3.5,28.1,,107,112
2020,5,1839,CHI,Charlotte Bobcats,22.0,NBA,PF,50,50,1492,8.1,19.1,0.42,3.5,10.2,0.34,4.6,8.8,0.52,4.1,4.9,0.82,1.9,8.2,10.1,2.4,1.4,0.7,2.6,3.1,23.8,,108,110
2021,5,1839,CHI,Charlotte Bobcats,23.0,NBA,PF,9,9,273,9.6,20.2,0.48,3.9,10.6,0.36,5.7,9.6,0.6,5.0,5.9,0.86,1.2,8.7,9.9,1.5,1.2,0.7,2.7,3.5,28.1,,113,112
