Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1137,22,0,100.0,4.95,15.95,0.31,0.0,0.45,0,4.95,15.55,0.32,3.05,5.3,0.58,7.15,6.4,13.6,2.2,0.85,0.65,4.55,6.4,13.05
