Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
28,164,550.0,377.0,15806.0,2932.0,6676.0,0.44,627.0,1771.0,0.35,2305.0,4905.0,0.47,0.49,1382.0,1677.0,0.82,530.0,2011.0,2541.0,653.0,207.0,470.0,851.0,1338.0,7873.0,0
