Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002,10,1432,GSW,Golden State Warriors,Antawn Jamison,25.0,82,82.0,3033,614,1375,0.45,68,210,0.32,546,1165,0.47,0.47,323,440,0.73,211,345,556,161,70,45,161,187,1619
2002,10,2439,GSW,Golden State Warriors,Jason Richardson,21.0,80,75.0,2629,464,1090,0.43,82,246,0.33,382,844,0.45,0.46,141,210,0.67,124,216,340,236,106,31,160,195,1151
2002,10,943,GSW,Golden State Warriors,Danny Fortson,25.0,77,76.0,2216,309,722,0.43,1,4,0.25,308,718,0.43,0.43,245,308,0.8,290,609,899,127,44,17,160,255,864
2002,10,1355,GSW,Golden State Warriors,Larry Hughes,23.0,73,56.0,2049,343,810,0.42,18,93,0.19,325,717,0.45,0.44,191,259,0.74,83,162,245,316,113,23,171,150,895
2002,10,2787,GSW,Golden State Warriors,Bob Sura,28.0,78,5.0,1780,250,590,0.42,42,133,0.32,208,457,0.46,0.46,236,328,0.72,89,167,256,275,88,17,133,160,778
2002,10,661,GSW,Golden State Warriors,Erick Dampier,26.0,73,46.0,1740,209,480,0.44,0,0,,209,480,0.44,0.44,136,211,0.64,167,220,387,87,17,167,156,235,554
2002,10,953,GSW,Golden State Warriors,Adonal Foyle,26.0,79,36.0,1485,171,385,0.44,0,0,,171,385,0.44,0.44,37,93,0.4,150,234,384,41,36,168,76,179,379
2002,10,2087,GSW,Golden State Warriors,Troy Murphy,21.0,82,4.0,1448,178,423,0.42,3,9,0.33,175,414,0.42,0.42,121,156,0.78,99,223,322,70,36,21,84,217,480
2002,10,1998,GSW,Golden State Warriors,Chris Mills,32.0,66,0.0,1237,178,427,0.42,48,127,0.38,130,300,0.43,0.47,85,107,0.79,51,139,190,72,31,13,56,120,489
2002,10,104,GSW,Golden State Warriors,Gilbert Arenas,20.0,47,30.0,1155,174,384,0.45,39,113,0.34,135,271,0.5,0.5,124,160,0.78,41,91,132,174,69,11,97,115,511
2002,10,266,GSW,Golden State Warriors,Mookie Blaylock,34.0,35,0.0,599,50,146,0.34,15,42,0.36,35,104,0.34,0.39,4,8,0.5,8,44,52,114,24,4,37,20,119
2002,10,1407,GSW,Golden State Warriors,Marc Jackson,27.0,17,0.0,169,22,65,0.34,0,0,,22,65,0.34,0.34,40,48,0.83,17,26,43,7,5,3,12,25,84
2002,10,2203,GSW,Golden State Warriors,Dean Oliver,23.0,20,0.0,139,17,46,0.37,2,13,0.15,15,33,0.46,0.39,6,9,0.67,0,8,8,21,3,0,11,16,42
2002,10,1249,GSW,Golden State Warriors,Cedric Henderson,26.0,12,0.0,70,15,31,0.48,2,4,0.5,13,27,0.48,0.52,4,7,0.57,1,2,3,4,6,2,8,4,36
2002,10,1001,GSW,Golden State Warriors,Dean Garrett,35.0,5,0.0,31,4,15,0.27,0,0,,4,15,0.27,0.27,0,0,,3,7,10,1,2,1,3,6,8
