Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002,25,POR,Portland Trail Blazers,Rasheed Wallace,27.0,79,79.0,2963,603,1287,0.47,114,317,0.36,489,970,0.5,0.51,201,274,0.73,136,509,645,152,101,101,131,212,1521,3011
2002,25,POR,Portland Trail Blazers,Damon Stoudamire,28.0,75,71.0,2796,369,918,0.4,104,295,0.35,265,623,0.42,0.46,174,196,0.89,78,214,292,490,67,7,149,153,1016,2768
2002,25,POR,Portland Trail Blazers,Dale Davis,32.0,78,77.0,2447,296,580,0.51,0,0,,296,580,0.51,0.51,150,212,0.71,262,426,688,96,62,83,62,193,742,683
2002,25,POR,Portland Trail Blazers,Bonzi Wells,25.0,74,69.0,2348,487,1039,0.47,66,172,0.38,421,867,0.49,0.5,215,290,0.74,121,323,444,204,113,25,191,208,1255,3062
2002,25,POR,Portland Trail Blazers,Scottie Pippen,36.0,62,60.0,1996,246,599,0.41,54,177,0.3,192,422,0.46,0.46,113,146,0.77,77,244,321,363,101,35,171,162,659,2313
2002,25,POR,Portland Trail Blazers,Derek Anderson,27.0,70,27.0,1860,247,612,0.4,85,228,0.37,162,384,0.42,0.47,178,208,0.86,47,142,189,216,68,8,87,113,757,70
2002,25,POR,Portland Trail Blazers,Ruben Patterson,26.0,75,13.0,1765,319,619,0.52,9,36,0.25,310,583,0.53,0.52,192,274,0.7,155,143,298,107,79,37,114,140,839,2258
2002,25,POR,Portland Trail Blazers,Shawn Kemp,32.0,75,5.0,1232,175,407,0.43,0,4,0.0,175,403,0.43,0.43,104,131,0.79,90,198,288,52,43,33,81,184,454,1592
2002,25,POR,Portland Trail Blazers,Steve Kerr,36.0,65,0.0,775,102,217,0.47,26,66,0.39,76,151,0.5,0.53,39,40,0.98,6,54,60,63,13,1,24,49,269,1598
2002,25,POR,Portland Trail Blazers,Rick Brunson,29.0,59,2.0,520,45,113,0.4,6,11,0.55,39,102,0.38,0.42,29,41,0.71,23,45,68,114,25,2,47,51,125,405
2002,25,POR,Portland Trail Blazers,Chris Dudley,36.0,43,2.0,327,20,50,0.4,0,2,0.0,20,48,0.42,0.4,8,15,0.53,27,53,80,13,3,14,14,42,48,792
2002,25,POR,Portland Trail Blazers,Ruben Boumtje-Boumtje,23.0,33,1.0,245,13,32,0.41,0,0,,13,32,0.41,0.41,13,25,0.52,21,34,55,4,3,16,14,38,39,306
2002,25,POR,Portland Trail Blazers,Zach Randolph,20.0,41,0.0,238,48,107,0.45,0,0,,48,107,0.45,0.45,18,27,0.67,31,38,69,13,7,4,15,29,114,2395
2002,25,POR,Portland Trail Blazers,Erick Barkley,23.0,19,4.0,228,24,68,0.35,1,7,0.14,23,61,0.38,0.36,9,10,0.9,5,13,18,34,17,1,12,29,58,166
2002,25,POR,Portland Trail Blazers,Mitchell Butler,31.0,11,0.0,90,10,23,0.44,1,3,0.33,9,20,0.45,0.46,8,12,0.67,6,8,14,5,0,1,5,10,29,440
