Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002,17,1864,MIL,Milwaukee Bucks,Anthony Mason,35.0,82,82.0,3143,316,626,0.5,1,1,1.0,315,625,0.5,0.51,154,221,0.7,124,522,646,346,57,22,130,187,787
2002,17,1155,MIL,Milwaukee Bucks,Darvin Ham,28.0,70,2.0,1208,120,211,0.57,1,7,0.14,119,204,0.58,0.57,62,123,0.5,91,111,202,73,25,37,83,175,303
2002,17,1486,MIL,Milwaukee Bucks,Ervin Johnson,34.0,81,9.0,1660,89,193,0.46,0,1,0.0,89,192,0.46,0.46,30,66,0.46,142,324,466,27,37,82,52,219,208
2002,17,2475,MIL,Milwaukee Bucks,Glenn Robinson,29.0,66,63.0,2346,536,1147,0.47,58,178,0.33,478,969,0.49,0.49,236,282,0.84,70,336,406,168,97,41,174,173,1366
2002,17,95,MIL,Milwaukee Bucks,Greg Anthony,34.0,24,3.0,553,70,188,0.37,19,73,0.26,51,115,0.44,0.42,13,21,0.62,6,38,44,79,28,1,36,42,172
2002,17,944,MIL,Milwaukee Bucks,Greg Foster,33.0,6,0.0,24,2,9,0.22,0,4,0.0,2,5,0.4,0.22,3,4,0.75,0,8,8,1,0,0,0,4,7
2002,17,450,MIL,Milwaukee Bucks,Jason Caffey,28.0,23,0.0,283,36,72,0.5,0,1,0.0,36,71,0.51,0.5,27,43,0.63,24,26,50,12,4,5,19,39,99
2002,17,2370,MIL,Milwaukee Bucks,Joel Przybilla,22.0,71,62.0,1128,76,142,0.54,0,1,0.0,76,141,0.54,0.54,38,90,0.42,78,205,283,21,20,118,43,199,190
2002,17,2333,MIL,Milwaukee Bucks,Mark Pope,29.0,45,12.0,426,36,91,0.4,4,25,0.16,32,66,0.48,0.42,11,21,0.52,20,53,73,17,11,11,15,47,87
2002,17,2409,MIL,Milwaukee Bucks,Michael Redd,22.0,67,8.0,1417,294,609,0.48,88,198,0.44,206,411,0.5,0.56,91,115,0.79,77,147,224,91,42,7,57,96,767
2002,17,60,MIL,Milwaukee Bucks,Rafer Alston,25.0,50,7.0,600,66,191,0.35,27,71,0.38,39,120,0.32,0.42,18,29,0.62,10,62,72,143,32,2,40,42,177
2002,17,54,MIL,Milwaukee Bucks,Ray Allen,26.0,69,67.0,2525,530,1148,0.46,229,528,0.43,301,620,0.48,0.56,214,245,0.87,81,231,312,271,88,18,159,157,1503
2002,17,497,MIL,Milwaukee Bucks,Sam Cassell,32.0,74,73.0,2605,554,1197,0.46,71,204,0.35,483,993,0.49,0.49,282,328,0.86,54,258,312,493,90,12,177,208,1461
2002,17,2858,MIL,Milwaukee Bucks,Tim Thomas,24.0,74,22.0,1987,316,753,0.42,95,291,0.33,221,462,0.48,0.48,142,179,0.79,64,236,300,105,65,32,127,200,869
