Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
2017,8,DEN,Denver Nuggets,25.2,40.0,42.0,42,40,0.51,0.19,0.7,113.2,112.7,0.5,98.3,0.28,0.33,0.57,0.53,13.2,27.3,0.21,78.7,Pepsi Center,605585,14672
