Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015,6,727,CLE,Cleveland Cavaliers,Matthew Dellavedova,"September 8, 1990",24.0,NBA,SG,20.0,7.0,497.0,3.4,9.9,0.35,1.7,5.5,0.32,1.7,4.3,0.38,1.8,2.3,0.78,0.7,2.2,3.0,3.8,0.7,0.0,2.5,3.8,10.4
2016,6,727,CLE,Cleveland Cavaliers,Matthew Dellavedova,"September 8, 1990",25.0,NBA,PG,20.0,0.0,241.0,3.9,11.1,0.35,1.2,4.6,0.26,2.7,6.4,0.42,2.7,3.6,0.75,0.6,1.6,2.2,8.4,0.1,0.1,2.1,4.6,11.7
2017,17,727,MIL,Milwaukee Bucks,Matthew Dellavedova,"September 8, 1990",26.0,NBA,PG,6.0,0.0,159.0,3.6,9.3,0.39,1.4,3.6,0.38,2.3,5.7,0.4,1.8,2.3,0.8,0.2,2.5,2.7,2.7,0.2,0.0,1.6,1.1,10.4
2018,17,727,MIL,Milwaukee Bucks,Matthew Dellavedova,"September 8, 1990",27.0,NBA,PG,6.0,0.0,78.0,1.8,5.5,0.33,0.9,4.2,0.22,0.9,1.4,0.67,0.9,0.9,1.0,0.5,1.8,2.3,7.4,0.9,0.0,2.8,2.8,5.5
