Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
492,85.0,63.0,291.4,6.1,14.86,0.41,1.59,4.24,0.37,4.52,10.62,0.43,3.59,4.4,0.82,1.57,4.34,5.9,2.92,1.12,0.44,1.87,3.09,17.4
