Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
3010,John Wallace,"February 9, 1974",5.0,1.0,44.0,4.0,17.0,0.24,0.0,1.0,0,4.0,16.0,0.25,0.24,2.0,2.0,1.0,2.0,6.0,8.0,5.0,2.0,2.0,3.0,7.0,10.0,0
