Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2607,136.0,4.0,9.0,1.03,2.27,0.46,0.0,0.0,0,1.03,2.27,0.46,0.46,0.9,1.47,0.61,0.93,1.33,2.3,0.2,0.17,0.23,0.43,1.13,2.93
