Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992,2,BOS,Boston Celtics,Reggie Lewis,26,82,82,37.4,8.6,17.0,0.5,0.1,0.3,0.24,8.5,16.8,0.51,0.5,3.6,4.2,0.85,1.4,3.4,4.8,2.3,1.5,1.3,1.7,3.1,20.8,1748
1992,2,BOS,Boston Celtics,Larry Bird,35,45,45,36.9,7.8,16.8,0.47,1.2,2.8,0.41,6.7,14.0,0.48,0.5,3.3,3.6,0.93,1.0,8.6,9.6,6.8,0.9,0.7,2.8,1.8,20.2,246
1992,2,BOS,Boston Celtics,Kevin Gamble,26,82,77,30.4,5.9,11.1,0.53,0.1,0.4,0.29,5.7,10.7,0.54,0.53,1.7,1.9,0.88,1.0,2.5,3.5,2.7,0.9,0.5,1.2,2.4,13.5,985
1992,2,BOS,Boston Celtics,Robert Parish,38,79,79,28.9,5.9,11.1,0.54,0.0,0.0,,5.9,11.1,0.54,0.54,2.3,2.9,0.77,2.8,6.2,8.9,0.9,0.9,1.2,1.7,2.2,14.1,2243
1992,2,BOS,Boston Celtics,Dee Brown,23,31,20,28.5,4.8,11.3,0.43,0.2,0.7,0.23,4.6,10.6,0.44,0.43,1.9,2.5,0.77,0.5,2.1,2.5,5.3,1.1,0.2,1.9,2.4,11.7,375
1992,2,BOS,Boston Celtics,Brian Shaw,25,17,3,25.6,4.1,9.6,0.43,0.0,0.4,0.0,4.1,9.2,0.45,0.43,2.1,2.4,0.88,0.6,3.4,4.1,5.2,0.7,0.6,1.9,1.7,10.3,2608
1992,2,BOS,Boston Celtics,Kevin McHale,34,56,1,25.0,5.8,11.3,0.51,0.0,0.2,0.0,5.8,11.1,0.52,0.51,2.4,2.9,0.82,2.1,3.8,5.9,1.5,0.2,1.1,1.5,2.0,13.9,1936
1992,2,BOS,Boston Celtics,John Bagley,31,73,59,23.9,3.1,6.9,0.44,0.1,0.6,0.24,2.9,6.4,0.46,0.45,0.9,1.3,0.72,0.5,1.7,2.2,6.6,0.8,0.1,2.0,1.7,7.2,137
1992,2,BOS,Boston Celtics,Ed Pinckney,28,81,36,23.7,2.5,4.7,0.54,0.0,0.0,0.0,2.5,4.7,0.54,0.54,2.6,3.1,0.81,3.1,3.9,7.0,0.8,0.9,0.7,0.9,2.0,7.6,2308
1992,2,BOS,Boston Celtics,Rick Fox,22,81,5,19.0,3.0,6.5,0.46,0.3,0.9,0.33,2.7,5.6,0.48,0.48,1.7,2.3,0.76,0.9,1.8,2.7,1.6,1.0,0.4,1.5,2.8,8.0,951
1992,2,BOS,Boston Celtics,Sherman Douglas,25,37,0,17.7,2.7,6.0,0.46,0.0,0.2,0.11,2.7,5.8,0.47,0.46,1.8,2.7,0.68,0.3,1.2,1.5,4.1,0.6,0.2,1.6,1.8,7.3,771
1992,2,BOS,Boston Celtics,Joe Kleine,30,70,3,14.2,2.1,4.2,0.49,0.1,0.1,0.5,2.0,4.1,0.49,0.5,0.5,0.7,0.71,1.3,2.9,4.2,0.5,0.3,0.2,0.4,1.4,4.7,1632
1992,2,BOS,Boston Celtics,Rickey Green,37,26,0,14.1,1.8,4.0,0.45,0.0,0.2,0.25,1.7,3.8,0.46,0.45,0.5,0.7,0.72,0.1,0.8,0.9,2.6,0.7,0.0,0.7,1.1,4.1,1112
1992,2,BOS,Boston Celtics,Kevin Pritchard,24,11,0,12.4,1.5,3.1,0.47,0.0,0.3,0.0,1.5,2.8,0.52,0.47,1.3,1.6,0.78,0.1,0.9,1.0,2.7,0.3,0.4,1.0,1.5,4.2,2366
1992,2,BOS,Boston Celtics,Tony Massenburg,24,7,0,6.6,0.6,1.3,0.44,0.0,0.0,,0.6,1.3,0.44,0.44,0.3,0.6,0.5,0.3,1.0,1.3,0.0,0.0,0.1,0.3,1.0,1.4,1868
1992,2,BOS,Boston Celtics,Larry Robinson,24,1,0,6.0,1.0,5.0,0.2,0.0,0.0,,1.0,5.0,0.2,0.2,0.0,0.0,,2.0,0.0,2.0,1.0,0.0,0.0,1.0,3.0,2.0,2482
1992,2,BOS,Boston Celtics,Stojko Vrankovic,28,19,0,5.8,0.8,1.7,0.47,0.0,0.0,,0.8,1.7,0.47,0.47,0.4,0.6,0.58,0.4,1.1,1.5,0.3,0.0,0.9,0.5,1.2,1.9,2982
1992,2,BOS,Boston Celtics,Kenny Battle,27,8,0,5.8,0.4,0.5,0.75,0.0,0.0,,0.4,0.5,0.75,0.75,1.0,1.0,1.0,0.4,0.8,1.1,0.0,0.1,0.0,0.3,0.5,1.8,191
