Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
25,2514,7,0,16,4,9,0.44,1,1,1.0,3,8,0.38,0.5,3,4,0.75,1,0,1,1,4,0,3,1,12,0
