Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1460,Isaiah Joe,"July 2, 1999",20,1,12.0,1.5,4.0,0.38,1.2,3.0,0.4,0.3,1.0,0.3,0.52,0.3,0.3,1.0,0.3,0.9,1.2,0.8,0.4,0.2,0.3,1.1,4.3
