Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003,23.0,LAL,NBA,PG,11.0,0.0,11.7,0.7,2.2,0.333,0.4,1.4,0.267,0.4,0.8,0.444,0.417,0.3,0.4,0.75,0.3,0.5,0.8,1.3,0.7,0.1,0.6,2.0,2.1
2005,25.0,CHI,NBA,PG,5.0,0.0,15.2,3.6,10.2,0.353,2.6,6.4,0.406,1.0,3.8,0.263,0.48,0.6,1.0,0.6,0.2,0.8,1.0,2.0,0.6,0.0,1.6,2.8,10.4
2006,26.0,CHI,NBA,PG,5.0,0.0,3.8,1.0,2.4,0.417,0.6,1.0,0.6,0.4,1.4,0.286,0.542,0.8,1.0,0.8,0.2,1.0,1.2,0.6,0.0,0.0,0.6,0.0,3.4
2008,28.0,NOH,NBA,SG,12.0,0.0,22.1,3.8,9.7,0.388,1.3,3.6,0.349,2.5,6.1,0.411,0.453,1.4,2.0,0.708,0.4,2.1,2.5,2.3,1.0,0.2,0.9,1.8,10.2
2010,30.0,CHI,NBA,PG,2.0,0.0,4.0,0.5,2.5,0.2,0.5,1.0,0.5,0.0,1.5,0.0,0.3,0.0,0.0,,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5
2012,32.0,ATL,NBA,PG,5.0,0.0,9.2,1.2,4.2,0.286,0.8,2.4,0.333,0.4,1.8,0.222,0.381,0.0,0.0,,0.2,0.8,1.0,1.2,0.4,0.0,0.6,1.0,3.2
2014,34.0,CHA,NBA,PG,1.0,0.0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
