Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,19,737,NOP,New Orleans Pelicans,20.0,NBA,PF,17.0,0.0,199.0,36.0,76.0,0.47,0.0,0.0,,36.0,76.0,0.47,0.47,15.0,21.0,0.71,23.0,50.0,73.0,4.0,4.0,7.0,7.0,17.0,87.0
2018,19,737,NOP,New Orleans Pelicans,21.0,NBA,PF,52.0,0.0,581.0,102.0,176.0,0.58,0.0,0.0,,102.0,176.0,0.58,0.58,50.0,66.0,0.76,47.0,164.0,211.0,19.0,11.0,21.0,28.0,82.0,254.0
2019,19,737,NOP,New Orleans Pelicans,22.0,NBA,PF,64.0,1.0,896.0,168.0,271.0,0.62,1.0,4.0,0.25,167.0,267.0,0.62,0.62,50.0,67.0,0.75,75.0,257.0,332.0,33.0,29.0,33.0,49.0,113.0,387.0
2020,24,737,PHO,Phoenix Suns,23.0,NBA,C,47.0,2.0,479.0,92.0,142.0,0.65,1.0,3.0,0.33,91.0,139.0,0.66,0.65,34.0,39.0,0.87,30.0,101.0,131.0,22.0,11.0,12.0,32.0,55.0,219.0
