Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2007,5,2590,CHI,Charlotte Bobcats,22.0,NBA,SG,9.0,99.0,7.9,0.48,0.31,0.46,4.8,15.2,10.0,12.3,1.1,0.0,18.3,17.9,-0.1,0.1,0.1,0.03,-3.6,0.7,-2.9,0.0
2010,21,2590,OKC,Oklahoma City Thunder,25.0,NBA,SG,6.0,127.0,9.3,0.44,0.48,0.33,2.6,13.2,7.8,9.6,2.1,3.8,6.1,11.8,0.0,0.2,0.2,0.08,-2.0,3.0,1.1,0.1
2011,21,2590,OKC,Oklahoma City Thunder,26.0,NBA,SG,17.0,344.0,10.3,0.54,0.39,0.19,4.1,13.3,8.9,5.6,2.5,1.1,17.1,11.6,0.2,0.3,0.5,0.07,-1.1,1.7,0.6,0.2
2012,21,2590,OKC,Oklahoma City Thunder,27.0,NBA,SG,20.0,446.0,11.7,0.5,0.48,0.09,3.0,11.1,7.1,8.5,3.6,1.7,9.4,12.3,0.4,0.4,0.7,0.08,-0.4,2.7,2.2,0.5
2013,21,2590,OKC,Oklahoma City Thunder,28.0,NBA,SG,11.0,300.0,10.5,0.48,0.62,0.18,4.9,13.4,9.2,11.8,2.1,1.4,10.8,11.3,0.2,0.4,0.6,0.09,-0.2,1.7,1.5,0.3
2014,21,2590,OKC,Oklahoma City Thunder,29.0,NBA,SG,15.0,236.0,9.0,0.49,0.42,0.09,3.5,10.9,7.4,6.6,2.2,0.0,10.9,12.4,0.0,0.2,0.2,0.05,-1.3,1.2,-0.1,0.1
2016,1,2590,ATL,Atlanta Hawks,31.0,NBA,SF,10.0,203.0,13.5,0.56,0.41,0.33,4.4,16.7,10.9,13.0,2.5,2.7,16.0,13.8,0.1,0.3,0.5,0.11,-0.7,2.9,2.2,0.2
2017,1,2590,ATL,Atlanta Hawks,32.0,NBA,SF,4.0,9.0,-8.0,0.18,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,-0.19,-11.0,-3.5,-14.4,0.0
2019,29,2590,UTA,Utah Jazz,34.0,NBA,SF,4.0,42.0,-4.7,0.18,0.57,0.0,2.4,18.2,10.0,7.1,0.0,0.0,6.7,15.2,-0.2,0.0,-0.2,-0.19,-8.8,-2.3,-11.1,-0.1
