Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2507,Malik Rose,"November 23, 1974",82.0,3.0,179.0,4.62,10.16,0.46,0.02,0.25,0.1,4.6,9.91,0.46,2.84,4.34,0.65,5.0,5.24,10.22,1.7,1.18,0.59,3.74,5.41,12.09
