Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2013,9,1655,DET,Detroit Pistons,Viacheslav Kravtsov,"August 25, 1987",25.0,NBA,C,25.0,0.0,224.0,7.8,10.9,0.72,0.0,0.0,,7.8,10.9,0.72,2.6,8.7,0.3,5.7,5.0,10.6,2.1,1.2,2.1,3.3,7.5,18.2,,109.0,109.0
2014,24,1655,PHO,Phoenix Suns,Viacheslav Kravtsov,"August 25, 1987",26.0,NBA,C,20.0,0.0,59.0,6.8,12.7,0.53,0.0,0.0,,6.8,12.7,0.53,3.4,6.8,0.5,7.6,6.8,14.4,0.8,0.0,0.8,5.1,5.9,17.0,,98.0,110.0
