Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2256,Chandler Parsons,1988-10-25,13.0,13.0,525.0,8.27,20.17,0.41,2.03,7.03,0.29,6.23,13.2,0.47,1.4,2.03,0.69,0.9,7.2,8.13,3.37,0.33,0.27,2.03,3.07,19.93,98.67,115.67
