Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,6,1026,CLE,Cleveland Cavaliers,20.0,NBA,PG,20,2,20.1,2.5,5.8,0.43,1.4,3.3,0.41,1.2,2.5,0.46,0.55,1.9,2.2,0.88,0.5,1.2,1.6,1.1,0.6,0.2,0.5,1.7,8.3
2008,6,1026,CLE,Cleveland Cavaliers,21.0,NBA,PG,11,0,25.8,3.2,7.1,0.45,1.7,3.8,0.45,1.5,3.3,0.44,0.57,0.9,1.3,0.71,0.4,1.4,1.7,2.5,0.6,0.2,1.4,1.6,9.0
2009,6,1026,CLE,Cleveland Cavaliers,22.0,NBA,PG,14,0,12.3,0.9,2.9,0.32,0.7,2.0,0.36,0.2,0.9,0.25,0.45,0.8,0.8,1.0,0.1,0.4,0.5,0.4,0.1,0.2,0.5,1.3,3.4
2010,6,1026,CLE,Cleveland Cavaliers,23.0,NBA,PG,5,0,4.6,0.4,1.4,0.29,0.2,0.8,0.25,0.2,0.6,0.33,0.36,0.4,0.4,1.0,0.0,0.6,0.6,0.2,0.0,0.0,0.4,0.6,1.4
