Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
135,Dwayne Bacon,"August 30, 1995",159.0,45.0,18.08,2.55,6.28,0.41,0.6,1.7,0.35,1.98,4.55,0.43,0.45,0.85,1.18,0.72,0.28,2.3,2.52,1.0,0.48,0.08,0.6,1.4,6.52
