Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2019,13,1035,LAC,Los Angeles Clippers,Shai Gilgeous-Alexander,1998-07-12,20.0,NBA,PG,82.0,73.0,2174.0,7.4,15.5,0.48,1.1,3.0,0.37,6.3,12.5,0.5,3.4,4.2,0.8,1.2,3.8,5.0,5.9,2.1,1.0,3.1,3.8,19.3,108.0,112.0
2020,21,1035,OKC,Oklahoma City Thunder,Shai Gilgeous-Alexander,1998-07-12,21.0,NBA,SG,70.0,70.0,2428.0,9.6,20.3,0.47,1.7,5.0,0.35,7.8,15.3,0.51,5.8,7.1,0.81,0.9,7.3,8.2,4.6,1.6,0.9,2.7,2.3,26.6,111.0,109.0
2021,21,1035,OKC,Oklahoma City Thunder,Shai Gilgeous-Alexander,1998-07-12,22.0,NBA,SG,35.0,35.0,1180.0,11.7,23.0,0.51,2.9,6.9,0.42,8.8,16.1,0.55,7.5,9.3,0.81,0.8,6.0,6.8,8.4,1.1,0.9,4.3,2.8,33.8,117.0,113.0
