Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1247,Alan Henderson,"December 2, 1972",652.0,220.0,13780.0,7.28,15.18,0.48,0.02,0.07,0.25,7.26,15.1,0.48,4.08,6.44,0.63,5.75,7.41,13.16,1.52,1.36,1.24,2.62,5.55,18.65,108.75,104.83
