Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2008,15,2117,MEM,Memphis Grizzlies,27.0,NBA,SG,82,2117,11.9,0.54,0.56,0.19,1.8,9.4,5.6,13.3,1.1,0.0,13.9,20.2,,1.0,0.4,1.4,0.03,,-0.3,-2.0,-2.3,-0.2
