Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
3012,Lonnie Walker,1998-12-14,115,42,2074,7.4,18.53,0.4,2.4,6.37,0.38,5.0,12.17,0.41,2.4,3.13,0.77,0.5,5.77,6.27,3.33,1.77,0.83,1.9,3.43,19.57,98.0,112.0
