Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2010,3,3181,NJN,New Jersey Nets,22.0,NBA,SF,78.0,9.0,1764.0,7.8,19.4,0.4,0.9,3.0,0.31,6.9,16.4,0.42,3.1,4.3,0.72,1.4,9.0,10.4,6.6,1.3,0.3,3.7,3.8,19.5,,92.0,110.0
2011,31,3181,TOT,Total After Trade,23.0,NBA,SG,21.0,0.0,290.0,7.8,20.9,0.37,1.1,4.0,0.27,6.7,16.9,0.4,2.5,3.8,0.67,0.7,8.5,9.3,6.9,1.6,0.0,6.0,4.5,19.2,,80.0,109.0
2011,3,3181,NJN,New Jersey Nets,23.0,NBA,SG,10.0,0.0,206.0,7.5,18.9,0.4,1.0,3.1,0.33,6.5,15.8,0.41,1.3,2.6,0.5,0.8,8.6,9.3,8.0,1.3,0.0,6.5,5.4,17.4,,79.0,110.0
2011,11,3181,HOU,Houston Rockets,23.0,NBA,SG,11.0,0.0,84.0,8.5,25.5,0.33,1.2,6.1,0.2,7.3,19.4,0.38,5.5,6.7,0.82,0.6,8.5,9.1,4.2,2.4,0.0,4.9,2.4,23.7,,82.0,107.0
2012,31,3181,TOT,Total After Trade,24.0,NBA,SG,30.0,0.0,550.0,7.9,18.4,0.43,1.5,4.3,0.35,6.4,14.2,0.45,2.5,4.3,0.59,1.2,8.3,9.5,6.1,1.9,0.7,4.0,3.3,19.8,,96.0,107.0
2012,11,3181,HOU,Houston Rockets,24.0,NBA,SG,12.0,0.0,181.0,5.8,16.5,0.35,2.3,5.5,0.42,3.5,11.0,0.32,1.7,3.5,0.5,0.6,7.5,8.1,2.9,1.2,0.3,2.9,4.6,15.6,,85.0,107.0
2012,26,3181,SAC,Sacramento Kings,24.0,NBA,SG,18.0,0.0,369.0,8.9,19.4,0.46,1.1,3.7,0.3,7.8,15.7,0.5,2.9,4.7,0.62,1.5,8.7,10.2,7.6,2.2,0.8,4.5,2.6,21.8,,99.0,108.0
2013,2,3181,BOS,Boston Celtics,25.0,NBA,SF,24.0,0.0,318.0,7.9,16.0,0.5,0.8,2.5,0.33,7.1,13.5,0.52,1.5,3.5,0.43,0.7,6.6,7.2,6.3,1.8,0.3,3.6,2.1,18.1,,95.0,104.0
