Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1077,35.0,19.0,224.75,5.35,12.72,0.42,1.78,5.07,0.35,3.55,7.68,0.46,1.9,2.2,0.86,1.15,4.6,5.78,2.1,1.05,0.6,1.58,3.98,14.3
