Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
485,577.0,151.0,10788.0,5.01,13.11,0.38,0.62,2.61,0.24,4.39,10.5,0.42,1.42,1.96,0.73,0.87,4.76,5.63,9.75,2.39,0.64,4.6,5.11,12.01,89.29,104.79
