Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010,23.0,SAS,NBA,C,2.0,0.0,19.0,5.7,11.4,0.5,0.0,0.0,,5.7,11.4,0.5,5.7,7.6,0.75,0.0,3.8,3.8,0.0,0.0,1.9,3.8,5.7,17.1
2011,24.0,DAL,NBA,C,6.0,0.0,33.0,3.3,5.5,0.6,0.0,0.0,,3.3,5.5,0.6,5.5,9.8,0.556,3.3,3.3,6.5,0.0,1.1,0.0,0.0,17.5,12.0
2012,25.0,DAL,NBA,C,4.0,0.0,70.0,4.6,7.2,0.643,0.0,0.0,,4.6,7.2,0.643,5.7,6.7,0.846,4.6,4.6,9.3,0.0,1.5,1.5,0.5,6.7,14.9
2013,26.0,IND,NBA,C,18.0,0.0,150.0,3.1,7.0,0.448,0.0,0.0,,3.1,7.0,0.448,0.7,2.4,0.3,4.8,5.3,10.1,0.2,0.0,3.1,2.9,6.7,7.0
2014,27.0,IND,NBA,C,19.0,0.0,241.0,1.9,4.0,0.481,0.0,0.0,,1.9,4.0,0.481,1.6,2.7,0.611,3.3,3.4,6.7,0.4,0.7,2.4,1.5,5.7,5.5
2016,29.0,IND,NBA,C,7.0,7.0,172.0,4.4,8.8,0.5,0.0,0.0,,4.4,8.8,0.5,3.1,5.2,0.6,2.5,5.0,7.5,1.7,1.0,1.3,2.9,5.2,11.9
2017,30.0,WAS,NBA,C,5.0,0.0,63.0,2.9,5.1,0.556,0.0,0.0,,2.9,5.1,0.556,2.3,6.3,0.364,1.7,4.6,6.3,3.4,0.6,3.4,1.7,9.7,8.0
2018,31.0,WAS,NBA,C,6.0,0.0,52.0,6.9,9.7,0.714,0.0,0.0,,6.9,9.7,0.714,6.9,7.6,0.909,2.8,4.8,7.6,0.7,2.8,3.5,0.7,6.9,20.8
