Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003,22.0,DET,NBA,SF,15.0,3.0,382.0,49.0,115.0,0.426,14.0,48.0,0.292,35.0,67.0,0.522,0.487,29.0,38.0,0.763,11.0,46.0,57.0,23.0,8.0,13.0,16.0,20.0,141.0
2004,23.0,DET,NBA,SF,23.0,23.0,795.0,87.0,212.0,0.41,13.0,49.0,0.265,74.0,163.0,0.454,0.441,41.0,55.0,0.745,41.0,96.0,137.0,53.0,25.0,31.0,19.0,61.0,228.0
2005,24.0,DET,NBA,SF,25.0,25.0,1023.0,133.0,307.0,0.433,22.0,60.0,0.367,111.0,247.0,0.449,0.469,48.0,60.0,0.8,56.0,102.0,158.0,83.0,26.0,9.0,37.0,50.0,336.0
2006,25.0,DET,NBA,SF,18.0,18.0,745.0,106.0,231.0,0.459,21.0,46.0,0.457,85.0,185.0,0.459,0.504,63.0,76.0,0.829,43.0,59.0,102.0,54.0,12.0,15.0,31.0,23.0,296.0
2007,26.0,DET,NBA,SF,16.0,16.0,665.0,83.0,200.0,0.415,18.0,44.0,0.409,65.0,156.0,0.417,0.46,41.0,54.0,0.759,27.0,76.0,103.0,60.0,15.0,5.0,30.0,30.0,225.0
2008,27.0,DET,NBA,SF,17.0,17.0,671.0,100.0,208.0,0.481,8.0,25.0,0.32,92.0,183.0,0.503,0.5,27.0,34.0,0.794,32.0,62.0,94.0,55.0,14.0,8.0,32.0,30.0,235.0
2009,28.0,DET,NBA,SF,4.0,4.0,129.0,7.0,27.0,0.259,1.0,5.0,0.2,6.0,22.0,0.273,0.278,0.0,0.0,,1.0,13.0,14.0,5.0,1.0,0.0,5.0,4.0,15.0
2013,32.0,MEM,NBA,SF,15.0,15.0,454.0,43.0,121.0,0.355,5.0,19.0,0.263,38.0,102.0,0.373,0.376,14.0,23.0,0.609,12.0,45.0,57.0,29.0,7.0,5.0,10.0,18.0,105.0
2014,33.0,MEM,NBA,SF,7.0,6.0,113.0,10.0,26.0,0.385,1.0,4.0,0.25,9.0,22.0,0.409,0.404,0.0,0.0,,4.0,6.0,10.0,6.0,1.0,0.0,1.0,8.0,21.0
