Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,22.0,TOT,NBA,"PF,SF",63.0,45.0,1586.0,9.2,17.4,0.531,0.0,0.1,0.0,9.2,17.3,0.533,4.2,6.5,0.649,3.1,3.9,7.0,2.4,0.9,0.9,3.5,4.4,22.7
1987,22.0,POR,NBA,PF,7.0,0.0,19.0,11.4,15.2,0.75,0.0,0.0,,11.4,15.2,0.75,1.9,1.9,1.0,7.6,5.7,13.3,1.9,3.8,0.0,0.0,15.2,24.6
1987,22.0,SAS,NBA,SF,56.0,45.0,1567.0,9.2,17.4,0.529,0.0,0.1,0.0,9.2,17.3,0.531,4.3,6.6,0.648,3.0,3.9,6.9,2.4,0.8,0.9,3.5,4.3,22.7
1988,23.0,SAS,NBA,SF,73.0,56.0,1922.0,10.1,18.0,0.563,0.0,0.0,,10.1,18.0,0.563,3.6,6.0,0.6,3.3,4.1,7.4,2.1,1.0,1.2,3.0,3.9,23.8
1989,24.0,TOT,NBA,PF,69.0,31.0,1355.0,6.7,13.3,0.507,0.0,0.1,0.5,6.7,13.3,0.507,2.7,3.8,0.699,2.3,4.8,7.1,2.0,0.8,1.3,2.4,4.9,16.2
1989,24.0,NJN,NBA,PF,29.0,17.0,556.0,7.0,15.0,0.468,0.0,0.0,,7.0,15.0,0.468,2.8,4.1,0.683,2.1,5.4,7.4,1.3,0.6,0.8,2.6,4.5,16.8
1989,24.0,HOU,NBA,PF,40.0,14.0,799.0,6.6,12.2,0.541,0.0,0.1,0.5,6.5,12.1,0.541,2.6,3.6,0.713,2.4,4.4,6.8,2.6,0.9,1.6,2.2,5.1,15.8
