Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1374,668.0,373.0,974.45,3.85,8.53,0.45,0.0,0.06,0,3.85,8.42,0.46,2.35,3.34,0.7,2.4,5.0,7.42,2.35,0.85,0.76,2.78,5.54,10.02
