Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2021,21,1820,OKC,Oklahoma City Thunder,19.0,NBA,PG,14,0,280,5.8,15.4,0.37,2.5,8.3,0.31,3.2,7.1,0.45,0.8,1.9,0.46,0.5,5.1,5.6,6.6,1.5,0.0,4.4,4.7,14.9,,85,113
