Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987-88,23.0,LAC,NBA,C,42.0,26.0,1137.0,136.0,334.0,0.407,3.0,15.0,0.2,133.0,319.0,0.417,0.412,45.0,54.0,0.833,51.0,136.0,187.0,98.0,38.0,16.0,76.0,139.0,320.0
1988-89,24.0,LAC,NBA,C,66.0,15.0,1450.0,170.0,402.0,0.423,2.0,14.0,0.143,168.0,388.0,0.433,0.425,44.0,64.0,0.688,83.0,188.0,271.0,113.0,32.0,16.0,94.0,152.0,386.0
1989-90,25.0,LAC,NBA,C,77.0,19.0,1325.0,155.0,392.0,0.395,5.0,25.0,0.2,150.0,367.0,0.409,0.402,55.0,71.0,0.775,63.0,169.0,232.0,62.0,30.0,24.0,77.0,129.0,370.0
1990-91,26.0,DEN,NBA,C,74.0,38.0,1593.0,234.0,519.0,0.451,2.0,15.0,0.133,232.0,504.0,0.46,0.453,69.0,83.0,0.831,136.0,264.0,400.0,107.0,60.0,31.0,95.0,244.0,539.0
1991-92,27.0,DEN,NBA,C,67.0,0.0,1160.0,100.0,277.0,0.361,1.0,11.0,0.091,99.0,266.0,0.372,0.363,53.0,66.0,0.803,97.0,143.0,240.0,61.0,32.0,14.0,60.0,124.0,254.0
1992-93,28.0,TOT,NBA,C,23.0,0.0,165.0,20.0,44.0,0.455,0.0,1.0,0.0,20.0,43.0,0.465,0.455,13.0,16.0,0.813,14.0,34.0,48.0,5.0,7.0,1.0,7.0,24.0,53.0
1992-93,28.0,BOS,NBA,C,2.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,0.0,0.0,1.0,2.0,2.0,1.0
1992-93,28.0,POR,NBA,C,21.0,0.0,156.0,20.0,43.0,0.465,0.0,1.0,0.0,20.0,42.0,0.476,0.465,12.0,14.0,0.857,13.0,32.0,45.0,5.0,7.0,0.0,5.0,22.0,52.0
1994-95,30.0,CHH,NBA,PF,63.0,6.0,583.0,38.0,81.0,0.469,2.0,6.0,0.333,36.0,75.0,0.48,0.481,12.0,16.0,0.75,34.0,95.0,129.0,37.0,9.0,6.0,22.0,101.0,90.0
1995-96,31.0,TOT,NBA,PF,64.0,8.0,1065.0,135.0,263.0,0.513,0.0,6.0,0.0,135.0,257.0,0.525,0.513,21.0,29.0,0.724,49.0,138.0,187.0,63.0,15.0,5.0,42.0,163.0,291.0
1995-96,31.0,CHH,NBA,PF,1.0,0.0,18.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0
1995-96,31.0,ORL,NBA,PF,63.0,8.0,1047.0,135.0,262.0,0.515,0.0,6.0,0.0,135.0,256.0,0.527,0.515,21.0,29.0,0.724,49.0,136.0,185.0,63.0,13.0,5.0,40.0,161.0,291.0
1996-97,32.0,MIL,NBA,C,56.0,7.0,525.0,40.0,89.0,0.449,1.0,7.0,0.143,39.0,82.0,0.476,0.455,14.0,19.0,0.737,32.0,80.0,112.0,20.0,14.0,11.0,14.0,105.0,95.0
1997-98,33.0,DEN,NBA,PF,57.0,8.0,621.0,40.0,121.0,0.331,2.0,10.0,0.2,38.0,111.0,0.342,0.339,5.0,10.0,0.5,36.0,90.0,126.0,30.0,20.0,7.0,22.0,92.0,87.0
1998-99,34.0,CHH,NBA,PF,3.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0
