Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1992,20,95,NYK,New York Knicks,24.0,NBA,PG,12.0,213.0,13.8,0.52,0.26,0.72,2.3,7.5,4.9,31.3,4.3,0.3,17.7,16.1,,0.2,0.5,0.6,0.14,,0.0,5.1,5.1,0.4
1993,20,95,NYK,New York Knicks,25.0,NBA,PG,15.0,240.0,12.7,0.45,0.23,0.23,2.0,13.0,7.5,32.3,2.9,0.3,14.3,14.5,,0.2,0.3,0.5,0.1,,-1.8,3.0,1.2,0.2
1994,20,95,NYK,New York Knicks,26.0,NBA,PG,25.0,436.0,8.6,0.44,0.48,0.19,2.4,5.1,3.7,23.7,2.4,1.4,18.3,18.0,,-0.2,0.6,0.4,0.04,,-2.1,1.4,-0.7,0.1
1995,20,95,NYK,New York Knicks,27.0,NBA,PG,11.0,135.0,9.9,0.55,0.6,0.29,2.0,7.6,4.9,19.2,0.8,1.3,12.3,17.8,,0.2,0.2,0.4,0.13,,-2.3,-0.4,-2.7,0.0
1998,21,95,SEA,Seattle Supersonics,30.0,NBA,PG,9.0,118.0,2.5,0.37,0.48,0.2,3.1,7.0,5.1,13.2,2.4,0.7,20.2,21.9,,-0.4,0.0,-0.4,-0.16,,-6.8,-3.2,-10.0,-0.2
1999,25,95,POR,Portland Trail Blazers,31.0,NBA,PG,13.0,225.0,14.0,0.48,0.56,0.62,2.2,5.4,3.9,26.7,3.3,0.4,11.4,17.5,,0.3,0.2,0.5,0.1,,0.5,2.4,2.9,0.3
2001,25,95,POR,Portland Trail Blazers,33.0,NBA,PG,2.0,17.0,2.6,0.42,0.5,0.0,0.0,0.0,0.0,0.0,3.1,0.0,14.3,19.2,,0.0,0.0,-0.1,-0.14,,-5.6,0.5,-5.1,0.0
