Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1980,22.0,NYK,NBA,SF,57.0,556.0,10.7,0.434,0.015,0.337,12.6,11.1,11.9,8.4,1.5,0.8,13.8,24.6,,-0.4,0.3,-0.1,-0.006,,-3.1,-2.8,-5.9,-0.5
1981,23.0,NYK,NBA,PF,67.0,1976.0,16.6,0.536,0.011,0.379,8.9,15.4,12.0,12.9,2.8,0.5,14.6,19.9,,2.4,2.7,5.1,0.124,,0.9,0.8,1.7,1.9
1982,24.0,NYK,NBA,SF,60.0,1521.0,18.6,0.59,0.014,0.275,7.4,9.7,8.5,14.2,2.4,0.6,13.9,22.2,,2.9,1.3,4.2,0.133,,2.3,0.2,2.6,1.7
1983,25.0,NYK,NBA,PF,68.0,1385.0,18.2,0.53,0.029,0.4,7.9,16.8,12.3,16.0,2.6,0.1,14.9,27.5,,1.2,2.6,3.8,0.132,,1.1,1.1,2.2,1.5
1984,26.0,ATL,NBA,SF,13.0,258.0,9.3,0.391,0.079,0.404,8.3,13.9,11.1,9.1,2.7,0.2,11.8,25.5,,-0.5,0.3,-0.1,-0.021,,-4.1,-0.8,-4.9,-0.2
1985,27.0,ATL,NBA,SF,34.0,867.0,12.9,0.48,0.039,0.324,5.8,15.3,10.6,16.1,1.6,0.5,15.2,24.3,,-0.4,1.0,0.5,0.03,,-1.1,-0.5,-1.6,0.1
1986,28.0,BOS,NBA,SF,6.0,54.0,-0.6,0.323,0.19,0.571,15.3,15.3,15.3,4.4,0.9,1.0,21.0,25.3,,-0.2,0.1,-0.2,-0.136,,-10.5,-1.7,-12.3,-0.1
