Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1997,30,63,WSB,Washington Bullets,Ashraf Amaya,25,31,144,8.8,0.38,0.02,0.7,15.7,26.4,21.1,2.9,2.5,1.6,16.0,19.4,-0.2,0.3,0.1,0.02,-6.2,-0.9,-7.1,-0.2
1997,30,3008,WSB,Washington Bullets,Ben Wallace,22,34,197,6.0,0.35,0.0,0.44,15.1,19.3,17.2,1.4,2.1,4.2,24.7,16.6,-0.6,0.3,-0.2,-0.05,-7.6,-0.7,-8.3,-0.3
1997,30,520,WSB,Washington Bullets,Calbert Cheaney,25,79,2411,11.1,0.53,0.04,0.19,3.4,9.5,6.5,7.2,1.7,0.6,10.6,16.5,1.6,2.2,3.9,0.08,-2.6,0.1,-2.5,-0.3
1997,30,3054,WSB,Washington Bullets,Chris Webber,23,72,2806,21.8,0.55,0.13,0.27,10.1,20.8,15.5,19.9,2.3,3.7,15.0,24.6,4.3,5.0,9.3,0.16,3.1,2.2,5.3,5.1
1997,30,3104,WSB,Washington Bullets,Chris Whitney,25,82,1117,15.2,0.57,0.49,0.34,1.4,9.4,5.4,23.8,2.3,0.3,15.2,18.0,2.0,1.2,3.2,0.14,0.7,0.7,1.5,1.0
1997,30,2141,WSB,Washington Bullets,Gaylon Nickerson,27,1,6,4.5,0.33,0.33,0.0,0.0,19.2,9.8,0.0,8.7,0.0,25.0,30.0,0.0,0.0,0.0,-0.23,-11.5,3.6,-8.0,0.0
1997,30,2080,WSB,Washington Bullets,Gheorghe Muresan,25,73,1849,16.7,0.62,0.0,0.37,9.1,21.2,15.2,2.5,1.2,3.9,15.7,18.1,2.5,2.9,5.3,0.14,-1.1,0.4,-0.7,0.6
1997,30,1082,WSB,Washington Bullets,Harvey Grant,31,78,1604,8.8,0.48,0.28,0.12,4.7,13.9,9.3,5.8,1.5,2.2,8.3,10.1,0.8,1.9,2.7,0.08,-2.3,1.4,-0.9,0.4
1997,30,1400,WSB,Washington Bullets,Jaren Jackson,29,75,1133,10.1,0.52,0.48,0.21,3.2,10.3,6.8,8.3,2.1,1.1,14.3,16.6,0.3,1.3,1.6,0.07,-2.1,0.7,-1.4,0.1
1997,30,1340,WSB,Washington Bullets,Juwan Howard,23,82,3324,16.1,0.53,0.0,0.3,7.2,15.6,11.5,15.2,1.5,0.5,14.2,23.4,3.3,3.7,7.0,0.1,0.1,-0.5,-0.3,1.4
1997,30,3156,WSB,Washington Bullets,Lorenzo Williams,27,19,264,8.0,0.66,0.0,0.23,12.6,17.9,15.3,2.1,1.2,2.3,34.6,8.9,0.1,0.3,0.4,0.07,-4.4,0.2,-4.2,-0.1
1997,30,918,WSB,Washington Bullets,Matt Fish,27,5,7,-3.7,0.33,0.0,0.0,17.0,65.9,41.8,0.0,0.0,0.0,40.0,32.1,-0.1,0.0,0.0,-0.33,-17.7,-3.4,-21.1,0.0
1997,30,2774,WSB,Washington Bullets,Rod Strickland,30,82,2997,19.7,0.53,0.07,0.45,3.8,9.2,6.5,38.1,2.5,0.3,16.9,23.9,5.5,3.3,8.8,0.14,2.8,0.0,2.7,3.6
1997,30,1728,WSB,Washington Bullets,Tim Legler,30,15,182,4.4,0.43,0.6,0.15,0.0,13.3,6.8,5.3,0.9,2.1,15.0,14.8,-0.2,0.2,0.0,-0.01,-5.0,-0.4,-5.5,-0.2
1997,30,2092,WSB,Washington Bullets,Tracy Murray,25,82,1814,14.6,0.55,0.44,0.24,5.5,10.7,8.2,6.6,2.0,0.8,10.3,20.7,2.4,1.9,4.4,0.12,0.7,-0.3,0.4,1.1
