Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1997,22,1900,ORL,Orlando Magic,Amal McCaskill,23,17,109,6.1,0.38,0.06,0.38,4.2,19.9,11.8,10.3,1.5,3.6,22.8,20.4,-0.3,0.2,-0.2,-0.09,-6.5,0.9,-5.6,-0.1
1997,22,1179,ORL,Orlando Magic,Anfernee Hardaway,25,59,2221,21.4,0.55,0.28,0.37,4.2,9.8,6.9,28.5,2.3,1.2,11.7,25.7,5.8,2.2,8.1,0.18,4.5,0.4,4.9,3.9
1997,22,873,ORL,Orlando Magic,Brian Evans,23,14,59,11.7,0.46,0.36,0.0,1.9,14.3,8.0,20.5,0.9,2.6,8.3,18.7,0.0,0.1,0.1,0.07,0.1,0.6,0.7,0.0
1997,22,2608,ORL,Orlando Magic,Brian Shaw,30,77,1867,10.4,0.48,0.38,0.27,2.9,9.5,6.1,27.8,1.9,1.1,22.7,18.5,-0.6,1.7,1.1,0.03,-2.2,0.0,-2.2,-0.1
1997,22,2568,ORL,Orlando Magic,Danny Schayes,37,45,540,9.3,0.46,0.01,0.43,8.7,18.7,13.6,4.1,1.5,2.3,15.9,14.5,-0.1,0.7,0.6,0.06,-4.7,0.1,-4.6,-0.4
1997,22,109,ORL,Orlando Magic,Darrell Armstrong,28,67,1010,14.7,0.52,0.52,0.31,4.0,4.9,4.4,29.7,3.3,0.7,20.2,22.4,0.7,1.1,1.8,0.08,0.5,0.7,1.1,0.8
1997,22,2962,ORL,Orlando Magic,David Vaughn,23,35,298,10.3,0.48,0.0,0.42,13.4,24.2,18.7,3.8,1.5,3.9,25.4,17.7,-0.4,0.5,0.1,0.02,-5.9,0.7,-5.1,-0.2
1997,22,730,ORL,Orlando Magic,Dell Demps,26,2,10,1.9,0.26,0.33,0.67,0.0,0.0,0.0,0.0,5.4,0.0,0.0,17.9,0.0,0.0,0.0,-0.07,-7.0,2.9,-4.2,0.0
1997,22,2583,ORL,Orlando Magic,Dennis Scott,28,66,2166,12.4,0.52,0.5,0.14,2.1,9.1,5.5,11.1,1.9,0.7,9.3,18.6,2.0,1.8,3.8,0.08,0.2,-0.1,0.0,1.1
1997,22,2776,ORL,Orlando Magic,Derek Strong,28,82,2004,13.6,0.51,0.02,0.37,9.9,20.7,15.2,6.2,1.3,0.8,13.0,18.0,1.7,2.4,4.1,0.1,-1.8,-0.7,-2.5,-0.3
1997,22,2519,ORL,Orlando Magic,Donald Royal,30,1,29,5.8,0.51,0.0,0.4,3.9,0.0,2.0,6.0,0.0,0.0,20.3,23.5,0.0,0.0,0.0,-0.05,-4.6,-2.4,-7.0,0.0
1997,22,2728,ORL,Orlando Magic,Felton Spencer,29,1,19,17.1,1.0,0.0,0.0,30.1,6.3,18.5,8.6,0.0,0.0,33.3,7.3,0.1,0.0,0.1,0.19,2.5,-1.9,0.6,0.0
1997,22,3121,ORL,Orlando Magic,Gerald Wilkins,33,80,2202,11.2,0.5,0.27,0.25,3.1,6.2,4.6,13.8,1.3,0.4,12.7,20.2,0.9,1.2,2.1,0.05,-1.4,-1.1,-2.5,-0.3
1997,22,1083,ORL,Orlando Magic,Horace Grant,31,67,2496,17.3,0.55,0.01,0.26,9.4,19.0,14.1,11.4,2.2,2.0,11.3,16.1,4.1,3.6,7.7,0.15,1.1,1.3,2.4,2.8
1997,22,2688,ORL,Orlando Magic,Kenny Smith,31,6,47,6.9,0.61,0.38,0.15,2.4,2.6,2.5,14.5,0.0,0.0,30.2,19.5,0.0,0.0,0.0,-0.03,-2.2,-4.3,-6.4,-0.1
1997,22,80,ORL,Orlando Magic,Nick Anderson,29,63,2163,13.8,0.49,0.56,0.13,3.5,13.2,8.2,14.5,3.0,1.1,10.1,18.2,1.3,2.9,4.2,0.09,0.2,1.6,1.8,2.1
1997,22,2591,ORL,Orlando Magic,Rony Seikaly,31,74,2615,18.3,0.57,0.0,0.55,12.0,19.6,15.7,6.5,1.0,3.2,16.2,23.7,3.5,3.3,6.8,0.12,-0.4,-0.7,-1.1,0.6
