Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1997,17,148,MIL,Milwaukee Bucks,Vin Baker,25,78,3159,20.1,0.55,0.04,0.42,10.4,20.7,15.6,12.1,1.4,2.7,14.2,25.3,4.9,3.4,8.3,0.13,2.1,-0.1,2.0,3.2
1997,17,2475,MIL,Milwaukee Bucks,Glenn Robinson,24,80,3114,17.5,0.53,0.12,0.25,5.1,14.6,9.9,14.8,1.8,1.6,14.4,27.8,2.0,2.7,4.7,0.07,1.3,-0.7,0.7,2.1
1997,17,54,MIL,Milwaukee Bucks,Ray Allen,21,82,2532,14.6,0.54,0.33,0.27,4.7,11.0,7.9,13.9,1.6,0.3,12.8,21.4,3.3,1.5,4.9,0.09,0.8,-0.9,-0.1,1.2
1997,17,771,MIL,Milwaukee Bucks,Sherman Douglas,30,79,2316,14.6,0.56,0.19,0.28,3.0,7.2,5.1,29.7,1.8,0.3,18.3,16.8,3.4,1.2,4.6,0.1,0.6,-0.8,-0.2,1.1
1997,17,2136,MIL,Milwaukee Bucks,Johnny Newman,33,82,2060,10.8,0.55,0.18,0.45,3.9,7.1,5.5,8.9,1.9,0.6,14.9,17.3,1.6,1.2,2.8,0.06,-2.4,-0.2,-2.6,-0.3
1997,17,1038,MIL,Milwaukee Bucks,Armen Gilliam,32,80,2050,13.6,0.54,0.0,0.5,8.2,21.5,14.8,4.1,1.6,1.5,14.2,16.8,1.9,2.2,4.1,0.1,-1.5,-0.2,-1.7,0.2
1997,17,2287,MIL,Milwaukee Bucks,Elliot Perry,27,82,1595,15.2,0.56,0.3,0.23,1.8,7.6,4.8,25.1,3.3,0.1,18.0,17.9,1.8,1.4,3.2,0.1,0.2,0.8,1.0,1.2
1997,17,1690,MIL,Milwaukee Bucks,Andrew Lang,30,52,1194,10.8,0.5,0.0,0.25,9.7,18.8,14.2,3.2,1.2,2.9,12.4,12.2,0.7,1.2,1.9,0.08,-2.3,0.0,-2.2,-0.1
1997,17,372,MIL,Milwaukee Bucks,Chucky Brown,28,60,674,11.3,0.55,0.05,0.46,6.9,17.0,12.0,5.4,0.7,2.2,8.9,11.6,0.9,0.5,1.5,0.1,-1.4,0.1,-1.4,0.1
1997,17,3216,MIL,Milwaukee Bucks,Joe Wolf,32,56,525,7.9,0.49,0.08,0.21,7.5,18.6,13.1,5.6,1.4,1.6,12.6,9.8,0.3,0.5,0.8,0.07,-4.3,0.8,-3.6,-0.2
1997,17,3221,MIL,Milwaukee Bucks,David Wood,32,46,240,10.2,0.62,0.4,0.47,2.6,11.2,6.9,8.1,1.6,1.9,11.6,10.0,0.4,0.2,0.5,0.11,-1.4,1.6,0.1,0.1
1997,17,2429,MIL,Milwaukee Bucks,Shawn Respert,24,14,83,4.4,0.45,0.47,0.37,4.4,5.9,5.2,14.2,0.0,0.0,26.6,16.8,-0.1,0.0,-0.1,-0.07,-4.1,-3.2,-7.3,-0.1
1997,17,2901,MIL,Milwaukee Bucks,Keith Tower,26,5,72,0.6,0.3,0.0,1.0,3.4,11.8,7.6,2.0,1.5,1.0,14.8,8.7,-0.1,0.1,-0.1,-0.05,-7.7,0.4,-7.4,-0.1
1997,17,814,MIL,Milwaukee Bucks,Acie Earl,26,9,43,18.6,0.45,0.0,0.61,5.7,25.5,15.7,8.2,3.7,1.7,6.4,33.6,0.0,0.1,0.1,0.09,-3.4,-0.6,-3.9,0.0
1997,17,1169,MIL,Milwaukee Bucks,Darrin Hancock,25,9,39,1.1,0.33,0.0,0.0,3.2,12.5,7.8,14.6,2.7,0.0,40.0,11.9,-0.1,0.0,-0.1,-0.09,-8.4,0.9,-7.5,-0.1
1997,17,484,MIL,Milwaukee Bucks,Jimmy Carruth,27,4,21,9.7,0.73,0.0,0.33,0.0,23.2,11.7,0.0,0.0,7.1,22.5,9.8,0.0,0.0,0.0,0.09,-6.1,3.1,-3.0,0.0
1997,17,1852,MIL,Milwaukee Bucks,Cuonzo Martin,25,3,13,-19.9,0.0,0.29,0.0,9.5,0.0,4.7,10.2,0.0,0.0,12.5,28.5,-0.2,0.0,-0.2,-0.62,-17.8,-11.1,-28.9,-0.1
