Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1997,5,CHI,Charlotte Bobcats,Michael Jordan,33,82,3106,27.8,0.57,0.16,0.3,4.2,13.2,8.8,21.2,2.4,1.1,7.2,33.2,13.3,5.0,18.3,0.28,7.8,1.1,8.9,8.6,1567
1997,5,CHI,Charlotte Bobcats,Scottie Pippen,31,82,3095,21.3,0.55,0.31,0.21,5.9,13.3,9.7,24.3,2.7,1.1,12.5,24.6,7.8,5.2,13.1,0.2,4.3,1.4,5.7,6.1,2313
1997,5,CHI,Charlotte Bobcats,Dennis Rodman,35,55,1947,13.9,0.48,0.07,0.31,18.9,32.2,25.6,11.4,0.9,0.7,25.5,10.0,2.0,4.0,6.0,0.15,0.2,0.3,0.5,1.2,2494
1997,5,CHI,Charlotte Bobcats,Steve Kerr,31,82,1861,15.6,0.67,0.51,0.14,1.8,6.0,3.9,13.5,1.9,0.1,8.0,12.9,5.4,2.0,7.5,0.19,2.2,1.1,3.2,2.5,1598
1997,5,CHI,Charlotte Bobcats,Ron Harper,33,76,1740,13.6,0.54,0.46,0.2,3.0,9.4,6.3,15.1,2.6,1.6,10.2,12.6,3.0,2.7,5.7,0.16,0.3,2.4,2.7,2.1,1191
1997,5,CHI,Charlotte Bobcats,Toni Kukoc,28,57,1610,20.2,0.55,0.25,0.29,6.7,11.5,9.2,24.3,2.0,1.4,11.8,21.4,4.5,2.3,6.9,0.2,3.9,1.1,5.0,2.9,1661
1997,5,CHI,Charlotte Bobcats,Luc Longley,28,59,1472,13.4,0.5,0.0,0.25,9.4,15.9,12.7,14.1,0.8,3.4,17.1,19.7,0.9,2.3,3.1,0.1,-2.5,0.8,-1.7,0.1,1772
1997,5,CHI,Charlotte Bobcats,Jason Caffey,23,75,1405,14.3,0.57,0.0,0.55,11.0,13.1,12.1,9.3,0.9,0.5,16.9,18.3,2.2,1.7,3.9,0.13,-1.2,-1.2,-2.5,-0.2,450
1997,5,CHI,Charlotte Bobcats,Randy Brown,28,72,1057,13.0,0.46,0.07,0.25,3.7,8.1,5.9,18.0,4.1,1.2,13.6,18.1,0.4,2.0,2.4,0.11,-3.0,3.0,0.0,0.5,394
1997,5,CHI,Charlotte Bobcats,Bill Wennington,33,61,783,11.2,0.54,0.01,0.22,6.7,11.8,9.3,7.7,0.7,1.1,10.6,16.6,1.1,0.9,2.0,0.12,-3.2,-0.1,-3.3,-0.3,3067
1997,5,CHI,Charlotte Bobcats,Jud Buechler,28,76,703,9.8,0.42,0.34,0.09,7.3,12.8,10.1,11.4,1.7,2.2,14.1,12.1,0.1,1.1,1.2,0.08,-1.7,0.9,-0.9,0.2,417
1997,5,CHI,Charlotte Bobcats,Robert Parish,43,43,406,14.3,0.51,0.0,0.22,11.9,12.9,12.4,8.2,0.8,3.5,15.2,20.3,0.3,0.6,0.9,0.1,-2.0,-0.7,-2.7,-0.1,2243
1997,5,CHI,Charlotte Bobcats,Dickey Simpkins,24,48,395,6.5,0.41,0.04,0.43,10.5,15.8,13.2,10.4,0.7,1.0,24.0,16.4,-0.5,0.5,0.1,0.01,-5.6,-1.3,-6.9,-0.5,2640
1997,5,CHI,Charlotte Bobcats,Bison Dele,27,9,138,13.7,0.45,0.0,0.24,11.6,15.3,13.5,13.5,1.2,2.7,13.6,26.1,0.0,0.2,0.2,0.07,-3.6,-1.3,-4.9,-0.1,723
1997,5,CHI,Charlotte Bobcats,Matt Steigenga,26,2,12,7.0,0.31,0.5,0.5,0.0,27.8,14.1,22.3,4.4,6.3,29.1,25.6,-0.1,0.0,0.0,-0.13,-10.7,2.2,-8.5,0.0,2740
