Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1997,18,2249,MIN,Minnesota Timberwolves,Cherokee Parks,24,76,961,12.7,0.54,0.0,0.38,10.3,13.7,12.0,5.6,2.3,3.8,12.0,12.7,1.0,1.2,2.2,0.11,-2.5,1.4,-1.1,0.2
1997,18,476,MIN,Minnesota Timberwolves,Chris Carr,22,55,830,13.3,0.56,0.32,0.27,4.4,11.6,8.0,9.8,1.5,0.9,10.9,18.8,1.0,0.6,1.7,0.1,-0.6,-0.3,-0.9,0.2
1997,18,1001,MIN,Minnesota Timberwolves,Dean Garrett,30,68,1665,17.7,0.6,0.0,0.36,10.7,24.4,17.6,3.8,1.3,4.3,7.0,13.3,3.7,2.5,6.2,0.18,0.4,0.6,1.0,1.3
1997,18,3073,MIN,Minnesota Timberwolves,Doug West,29,68,1920,8.5,0.5,0.09,0.19,2.3,6.8,4.6,9.4,1.7,0.9,11.2,14.1,0.5,1.2,1.7,0.04,-3.9,0.3,-3.6,-0.8
1997,18,2479,MIN,Minnesota Timberwolves,James Robinson,26,69,1309,12.7,0.54,0.55,0.24,2.2,7.9,5.1,16.2,1.2,0.5,11.5,21.0,1.3,0.6,1.9,0.07,0.3,-1.4,-1.1,0.3
1997,18,997,MIN,Minnesota Timberwolves,Kevin Garnett,20,77,2995,18.2,0.54,0.02,0.25,7.6,16.8,12.2,14.1,1.9,4.1,12.5,21.3,3.4,3.9,7.3,0.12,1.1,1.1,2.2,3.2
1997,18,1568,MIN,Minnesota Timberwolves,Reggie Jordan,29,10,31,25.2,0.76,0.0,0.7,0.0,15.1,7.6,6.7,3.4,0.0,13.3,22.3,0.1,0.0,0.1,0.2,3.9,4.9,8.8,0.1
1997,18,2012,MIN,Minnesota Timberwolves,Sam Mitchell,33,82,2044,11.8,0.52,0.04,0.49,6.5,12.3,9.4,6.3,1.3,0.7,11.3,18.5,1.8,1.5,3.3,0.08,-2.7,-1.0,-3.7,-0.9
1997,18,1243,MIN,Minnesota Timberwolves,Shane Heal,26,43,236,5.0,0.38,0.67,0.05,1.0,8.0,4.5,22.1,0.7,1.0,14.6,22.5,-0.5,0.1,-0.4,-0.09,-4.0,-2.8,-6.8,-0.3
1997,18,1835,MIN,Minnesota Timberwolves,Stephon Marbury,19,67,2324,16.1,0.52,0.33,0.39,2.8,6.6,4.7,38.1,1.5,0.6,17.1,24.2,2.5,1.2,3.7,0.08,2.2,-2.3,0.0,1.2
1997,18,2982,MIN,Minnesota Timberwolves,Stojko Vrankovic,33,53,766,10.1,0.58,0.0,0.27,8.9,17.0,13.0,2.9,0.7,6.6,25.1,12.4,-0.1,0.9,0.9,0.06,-4.8,1.4,-3.3,-0.3
1997,18,2341,MIN,Minnesota Timberwolves,Terry Porter,33,82,1568,14.5,0.54,0.44,0.37,2.4,10.9,6.6,30.2,1.8,0.5,19.7,19.0,1.5,1.2,2.7,0.08,0.4,-0.5,-0.1,0.7
1997,18,1136,MIN,Minnesota Timberwolves,Tom Gugliotta,27,81,3131,19.0,0.53,0.07,0.42,7.1,19.3,13.3,19.3,2.2,2.1,15.6,27.5,2.6,4.2,6.7,0.1,1.2,0.5,1.7,2.9
