Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1997,20,1334,NYK,New York Knicks,Allan Houston,25,81,2681,11.3,0.53,0.37,0.21,2.0,8.5,5.4,11.9,0.8,0.5,12.9,22.2,1.5,3.2,4.7,0.08,-0.6,-0.5,-1.1,0.6
1997,20,3129,NYK,New York Knicks,Buck Williams,36,74,1496,13.9,0.57,0.0,0.55,13.8,17.9,15.9,5.8,1.4,2.1,16.3,14.9,2.1,2.8,4.8,0.16,-1.0,1.1,0.1,0.8
1997,20,2181,NYK,New York Knicks,Charles Oakley,33,80,2873,14.2,0.55,0.03,0.32,10.6,21.6,16.3,12.7,2.0,0.6,17.7,15.4,3.1,5.8,8.9,0.15,-0.4,2.1,1.7,2.7
1997,20,3021,NYK,New York Knicks,Charlie Ward,26,79,1763,11.1,0.52,0.46,0.37,3.2,11.5,7.5,28.4,2.5,0.7,27.3,14.1,0.6,3.1,3.6,0.1,-1.8,2.2,0.4,1.1
1997,20,529,NYK,New York Knicks,Chris Childs,29,65,2076,11.2,0.53,0.36,0.29,1.3,9.4,5.5,30.7,2.0,0.4,23.8,16.8,0.8,3.2,3.9,0.09,-1.4,1.0,-0.3,0.9
1997,20,1452,NYK,New York Knicks,Chris Jent,27,3,10,16.0,0.5,0.5,0.0,12.4,0.0,6.0,19.0,0.0,0.0,0.0,27.6,0.0,0.0,0.0,0.19,3.8,-4.1,-0.2,0.0
1997,20,3142,NYK,New York Knicks,Herb Williams,38,21,184,7.0,0.41,0.02,0.09,6.1,13.9,10.1,4.3,1.2,2.2,9.5,13.2,-0.1,0.3,0.2,0.05,-4.1,0.6,-3.5,-0.1
1997,20,2737,NYK,New York Knicks,John Starks,31,77,2042,15.9,0.56,0.48,0.26,2.2,9.6,6.0,19.5,2.3,0.4,14.2,25.1,2.5,3.3,5.8,0.14,1.6,1.0,2.6,2.4
1997,20,3010,NYK,New York Knicks,John Wallace,22,68,787,13.0,0.57,0.02,0.47,8.1,15.3,11.8,8.2,1.4,2.6,21.1,21.1,0.1,1.4,1.6,0.1,-2.5,1.1,-1.3,0.1
1997,20,1500,NYK,New York Knicks,Larry Johnson,27,76,2613,13.8,0.57,0.14,0.37,7.9,10.1,9.0,11.4,1.3,1.1,13.7,17.5,4.0,3.7,7.7,0.14,0.5,0.8,1.3,2.2
1997,20,884,NYK,New York Knicks,Patrick Ewing,34,78,2887,21.3,0.55,0.01,0.43,7.5,26.4,17.3,10.8,1.3,5.3,14.4,29.8,2.9,6.9,9.8,0.16,0.9,1.9,2.8,3.5
1997,20,366,NYK,New York Knicks,Scott Brooks,31,38,251,11.0,0.62,0.31,0.38,3.0,5.5,4.3,17.8,4.4,0.0,27.2,11.5,0.2,0.5,0.7,0.14,-3.0,4.5,1.5,0.2
1997,20,1899,NYK,New York Knicks,Walter McCarty,22,35,192,6.4,0.43,0.21,0.21,5.2,9.1,7.2,11.5,1.9,3.8,18.6,21.9,-0.4,0.3,0.0,-0.01,-6.4,1.9,-4.5,-0.1
