SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999 - 00,SEA,82,241.2,37.9,84.7,0.447,6.7,19.6,0.33899999999999997,31.2,65.1,0.48,16.6,23.9,0.695,12.7,30.3,43.0,22.9,8.0,4.2,14.0,21.7,99.1
