Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2007,22,105,ORL,Orlando Magic,21.0,NBA,SG,4.0,47.0,2.6,0.31,0.0,0.25,12.8,10.0,11.4,17.4,1.2,0.0,18.4,22.3,,-0.2,0.0,-0.2,-0.17,,-6.7,-2.2,-8.9,-0.1
2008,14,105,LAL,Los Angeles Lakers,22.0,NBA,SF,8.0,45.0,15.5,0.62,0.33,0.33,8.1,19.8,14.2,3.7,1.2,1.7,6.8,15.1,,0.1,0.1,0.1,0.16,,2.0,1.7,3.8,0.1
2009,14,105,LAL,Los Angeles Lakers,23.0,NBA,SF,23.0,722.0,14.7,0.61,0.45,0.35,3.6,12.0,7.8,11.6,2.6,1.2,15.1,15.9,,1.0,1.1,2.2,0.14,,1.3,2.5,3.8,1.0
2011,19,105,NOH,New Orleans Hornets,25.0,NBA,SF,6.0,241.0,15.1,0.49,0.25,0.26,3.9,16.7,10.4,15.4,1.9,1.0,6.9,21.1,,0.2,0.1,0.3,0.05,,1.2,1.1,2.3,0.3
2014,30,105,WAS,Washington Wizards,28.0,NBA,SF,11.0,407.0,17.6,0.63,0.52,0.25,6.0,22.0,13.9,8.0,2.3,0.8,10.5,15.5,,0.8,0.9,1.7,0.2,,3.3,1.9,5.2,0.7
2015,11,105,HOU,Houston Rockets,29.0,NBA,SF,17.0,655.0,12.9,0.58,0.55,0.24,2.9,14.2,8.6,10.1,2.2,0.2,10.6,13.9,,1.0,0.4,1.3,0.1,,0.2,1.6,1.7,0.6
2016,11,105,HOU,Houston Rockets,30.0,NBA,SF,5.0,181.0,1.8,0.31,0.55,0.08,3.9,8.7,6.1,3.6,3.5,0.5,18.5,14.7,,-0.5,0.1,-0.4,-0.12,,-6.1,-0.5,-6.6,-0.2
2017,11,105,HOU,Houston Rockets,31.0,NBA,SF,11.0,413.0,10.5,0.57,0.63,0.14,2.1,12.2,7.3,8.3,1.7,0.4,8.0,11.9,,0.4,0.4,0.9,0.1,,0.3,0.7,1.0,0.3
2018,11,105,HOU,Houston Rockets,32.0,NBA,SF,17.0,582.0,7.6,0.49,0.66,0.22,1.7,10.8,6.2,5.5,1.6,0.3,6.1,12.5,,0.1,0.5,0.6,0.05,,-2.5,0.5,-2.1,0.0
