Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
24.0,1244,Gar Heard,"May 3, 1948",160.0,0.0,3034.0,320.0,806.0,0.4,0.0,9.0,0,320.0,797.0,0.4,0.4,143.0,187.0,0.76,238.0,490.0,728.0,219.0,188.0,121.0,169.0,373.0,783.0,0
