Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012,22.0,LAC,NBA,PF,11.0,11.0,393.0,7.7,15.4,0.5,0.0,0.1,0.0,7.7,15.3,0.503,3.8,6.0,0.636,1.7,5.2,7.0,2.5,1.8,0.9,2.3,3.8,19.2
2013,23.0,LAC,NBA,PF,6.0,5.0,158.0,6.6,14.6,0.453,0.0,0.0,,6.6,14.6,0.453,4.8,5.9,0.808,1.8,5.7,7.5,3.4,0.0,1.1,3.0,5.5,18.0
2014,24.0,LAC,NBA,PF,13.0,13.0,478.0,8.8,17.6,0.5,0.1,0.5,0.143,8.7,17.1,0.511,5.3,7.2,0.74,2.6,4.6,7.2,3.8,1.2,1.1,2.3,4.1,23.0
2015,25.0,LAC,NBA,PF,14.0,14.0,557.0,9.0,17.7,0.511,0.1,0.5,0.143,9.0,17.3,0.521,4.9,6.9,0.717,2.5,9.0,11.5,5.6,0.9,0.9,2.9,2.8,23.1
2016,26.0,LAC,NBA,PF,4.0,4.0,127.0,5.7,15.0,0.377,0.3,0.6,0.5,5.4,14.5,0.373,5.4,7.1,0.76,2.0,7.9,9.9,4.5,0.9,0.6,2.6,2.6,17.0
2017,27.0,LAC,NBA,PF,3.0,3.0,99.0,9.1,18.5,0.49,1.5,2.2,0.667,7.6,16.4,0.467,2.5,2.5,1.0,1.1,5.5,6.5,2.5,0.7,0.4,2.2,0.7,22.2
2019,29.0,DET,NBA,PF,2.0,2.0,58.0,11.2,24.2,0.462,3.7,8.1,0.462,7.4,16.1,0.462,4.3,4.3,1.0,2.5,5.0,7.4,7.4,1.2,0.0,3.7,5.6,30.4
