Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1980,31.0,NJN,NBA,SG,78.0,2510.0,17.7,0.54,0.114,0.312,4.2,6.7,5.4,19.9,2.1,0.1,13.3,26.8,,4.0,2.5,6.5,0.124,,2.0,-0.7,1.3,2.1
1981,32.0,NJN,NBA,SG,79.0,2911.0,15.6,0.571,0.024,0.366,3.0,5.6,4.2,15.5,1.4,0.2,14.4,23.4,,4.8,1.3,6.1,0.1,,0.6,-1.4,-0.8,0.9
1982,33.0,NYK,NBA,SG,76.0,1507.0,11.5,0.519,0.037,0.239,2.7,4.3,3.5,16.1,1.1,0.1,13.3,21.4,,1.1,0.4,1.5,0.049,,-1.8,-1.8,-3.6,-0.6
