Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1984,5,3109,CHI,Chicago Bulls,Mitchell Wiggins,"September 28, 1959",24.0,NBA,SG,82.0,2123.0,13.7,0.5,0.03,0.32,7.4,10.4,8.9,13.8,2.4,0.3,12.0,22.5,1.1,2.2,3.3,0.08,-1.3,0.2,-1.1,0.5
1985,11,3109,HOU,Houston Rockets,Mitchell Wiggins,"September 28, 1959",25.0,NBA,SG,82.0,1575.0,14.0,0.52,0.04,0.2,7.8,8.9,8.3,10.2,2.5,0.5,11.2,20.2,1.7,1.8,3.5,0.11,-0.8,0.6,-0.2,0.7
1986,11,3109,HOU,Houston Rockets,Mitchell Wiggins,"September 28, 1959",26.0,NBA,SG,78.0,1198.0,12.6,0.49,0.02,0.24,7.7,6.6,7.2,11.0,2.3,0.2,10.3,19.7,1.1,0.9,2.0,0.08,-1.8,-0.5,-2.3,-0.1
1987,11,3109,HOU,Houston Rockets,Mitchell Wiggins,"September 28, 1959",27.0,NBA,SG,32.0,788.0,13.5,0.47,0.01,0.19,10.5,8.1,9.3,14.1,2.7,0.2,11.7,22.2,0.1,1.0,1.2,0.07,-1.5,0.2,-1.2,0.2
1990,11,3109,HOU,Houston Rockets,Mitchell Wiggins,"September 28, 1959",30.0,NBA,SG,66.0,1852.0,16.3,0.54,0.0,0.28,7.7,8.6,8.2,8.6,2.2,0.0,8.3,22.9,2.9,2.5,5.4,0.14,0.2,-0.1,0.2,1.0
1992,23,3109,PHI,Philadelphia 76Ers,Mitchell Wiggins,"September 28, 1959",32.0,NBA,SG,49.0,569.0,8.9,0.42,0.0,0.22,8.7,10.2,9.5,5.9,1.8,0.1,9.0,21.3,-0.4,0.3,-0.1,-0.01,-4.4,-2.0,-6.4,-0.6
