Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,5,1124,CHI,Chicago Bulls,Adrian Griffin,32.0,54,1.0,585,61,129,0.47,0,6,0.0,61,123,0.5,0.47,15,19,0.79,40,69,109,59,32,4,38,78,137
2007,5,170,CHI,Chicago Bulls,Andre Barrett,24.0,6,0.0,29,4,8,0.5,0,0,,4,8,0.5,0.5,0,0,,1,4,5,7,0,0,4,4,8
2007,5,2149,CHI,Chicago Bulls,Andres Nocioni,27.0,53,31.0,1406,273,584,0.47,80,209,0.38,193,375,0.52,0.54,123,145,0.85,42,259,301,57,27,24,104,164,749
2007,5,1061,CHI,Chicago Bulls,Ben Gordon,23.0,82,51.0,2704,609,1338,0.46,155,375,0.41,454,963,0.47,0.51,380,440,0.86,35,223,258,296,64,17,249,252,1753
2007,5,3008,CHI,Chicago Bulls,Ben Wallace,32.0,77,77.0,2697,192,424,0.45,1,5,0.2,191,419,0.46,0.45,109,267,0.41,303,518,821,186,111,156,101,153,494
2007,5,795,CHI,Chicago Bulls,Chris Duhon,24.0,78,30.0,1906,197,483,0.41,88,245,0.36,109,238,0.46,0.5,76,101,0.75,23,146,169,310,69,6,105,150,558
2007,5,1296,CHI,Chicago Bulls,Kirk Hinrich,26.0,80,80.0,2839,475,1061,0.45,140,337,0.42,335,724,0.46,0.51,237,284,0.84,32,242,274,500,100,23,191,274,1327
2007,5,731,CHI,Chicago Bulls,Luol Deng,21.0,82,82.0,3071,630,1218,0.52,1,7,0.14,629,1211,0.52,0.52,279,359,0.78,148,431,579,204,97,48,153,167,1540
2007,5,52,CHI,Chicago Bulls,Malik Allen,28.0,60,1.0,638,107,258,0.42,0,1,0.0,107,257,0.42,0.42,28,34,0.82,42,77,119,16,17,16,21,85,242
2007,5,2791,CHI,Chicago Bulls,Mike Sweetney,24.0,48,0.0,385,58,134,0.43,0,0,,58,134,0.43,0.43,37,66,0.56,45,75,120,28,9,11,42,79,153
2007,5,393,CHI,Chicago Bulls,P.J. Brown,37.0,72,49.0,1456,170,418,0.41,0,2,0.0,170,416,0.41,0.41,96,122,0.79,129,218,347,48,24,52,85,187,436
2007,5,2590,CHI,Chicago Bulls,Thabo Sefolosha,22.0,71,4.0,868,109,256,0.43,15,42,0.36,94,214,0.44,0.46,23,45,0.51,35,118,153,60,33,11,60,100,256
2007,5,2859,CHI,Chicago Bulls,Tyrus Thomas,20.0,72,4.0,966,134,282,0.48,0,2,0.0,134,280,0.48,0.48,106,175,0.61,89,180,269,40,46,76,94,162,374
2007,5,1603,CHI,Chicago Bulls,Viktor Khryapa,24.0,33,0.0,231,27,70,0.39,0,6,0.0,27,64,0.42,0.39,19,26,0.73,20,37,57,21,10,1,16,53,73
