Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,2,1440,BOS,Boston Celtics,Al Jefferson,22.0,69,60.0,2319,453,882,0.51,0,1,0.0,453,881,0.51,0.51,201,295,0.68,237,519,756,88,48,106,136,232,1107
2007,2,1053,BOS,Boston Celtics,Ryan Gomes,24.0,73,60.0,2275,338,723,0.47,16,42,0.38,322,681,0.47,0.48,189,233,0.81,125,282,407,119,48,13,105,169,881
2007,2,3072,BOS,Boston Celtics,Delonte West,23.0,69,47.0,2219,306,717,0.43,65,178,0.36,241,539,0.45,0.47,168,197,0.85,32,176,208,304,74,34,140,152,845
2007,2,2503,BOS,Boston Celtics,Rajon Rondo,20.0,78,25.0,1831,188,450,0.42,6,29,0.21,182,421,0.43,0.42,119,184,0.65,74,218,292,297,128,8,137,181,501
2007,2,1103,BOS,Boston Celtics,Gerald Green,21.0,81,26.0,1780,310,739,0.42,95,258,0.37,215,481,0.45,0.48,128,159,0.8,68,140,208,83,41,24,120,198,843
2007,2,2304,BOS,Boston Celtics,Paul Pierce,29.0,47,46.0,1740,373,850,0.44,107,275,0.39,266,575,0.46,0.5,320,402,0.8,39,238,277,194,48,13,152,122,1173
2007,2,2826,BOS,Boston Celtics,Sebastian Telfair,21.0,78,30.0,1578,176,474,0.37,37,128,0.29,139,346,0.4,0.41,90,110,0.82,17,91,108,218,43,11,98,166,479
2007,2,2283,BOS,Boston Celtics,Kendrick Perkins,22.0,72,53.0,1576,132,269,0.49,0,3,0.0,132,266,0.5,0.49,60,100,0.6,113,259,372,94,23,96,113,214,324
2007,2,2565,BOS,Boston Celtics,Brian Scalabrine,28.0,54,17.0,1027,77,191,0.4,44,110,0.4,33,81,0.41,0.52,18,23,0.78,24,81,105,59,23,18,44,130,216
2007,2,2798,BOS,Boston Celtics,Wally Szczerbiak,29.0,32,19.0,900,161,388,0.42,44,106,0.42,117,282,0.42,0.47,113,126,0.9,16,82,98,55,18,3,54,65,479
2007,2,55,BOS,Boston Celtics,Tony Allen,25.0,33,18.0,805,133,259,0.51,8,33,0.24,125,226,0.55,0.53,105,134,0.78,35,89,124,56,49,12,75,87,379
2007,2,2347,BOS,Boston Celtics,Leon Powe,23.0,63,2.0,720,79,177,0.45,0,2,0.0,79,175,0.45,0.45,106,144,0.74,97,118,215,10,14,22,47,104,264
2007,2,2403,BOS,Boston Celtics,Allan Ray,22.0,47,5.0,710,100,259,0.39,48,116,0.41,52,143,0.36,0.48,42,55,0.76,18,51,69,43,20,3,42,85,290
2007,2,2206,BOS,Boston Celtics,Michael Olowokandi,31.0,24,0.0,234,19,46,0.41,0,0,,19,46,0.41,0.41,2,3,0.67,14,34,48,5,8,13,17,48,40
2007,2,2309,BOS,Boston Celtics,Kevinn Pinkney,23.0,6,0.0,100,12,27,0.44,1,2,0.5,11,25,0.44,0.46,6,9,0.67,7,8,15,5,3,3,4,12,31
2007,2,2400,BOS,Boston Celtics,Theo Ratliff,33.0,2,2.0,44,1,3,0.33,0,0,,1,3,0.33,0.33,3,4,0.75,2,5,7,0,1,3,1,6,5
