Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,30,WAS,Washington Wizards,Gilbert Arenas,25.0,74,73.0,2942,647,1548,0.42,205,584,0.35,442,964,0.46,0.48,606,718,0.84,61,277,338,443,139,13,236,249,2105,104
2007,30,WAS,Washington Wizards,Antawn Jamison,30.0,70,70.0,2662,512,1139,0.45,138,379,0.36,374,760,0.49,0.51,226,307,0.74,134,428,562,136,80,36,104,194,1388,1432
2007,30,WAS,Washington Wizards,Caron Butler,26.0,63,63.0,2474,451,975,0.46,18,72,0.25,433,903,0.48,0.47,283,328,0.86,147,320,467,233,134,17,181,188,1203,436
2007,30,WAS,Washington Wizards,DeShawn Stevenson,25.0,82,82.0,2419,347,753,0.46,74,183,0.4,273,570,0.48,0.51,152,216,0.7,55,161,216,218,65,19,119,155,920,2750
2007,30,WAS,Washington Wizards,Antonio Daniels,31.0,80,8.0,1761,172,389,0.44,19,63,0.3,153,326,0.47,0.47,208,250,0.83,18,133,151,290,39,9,69,79,571,663
2007,30,WAS,Washington Wizards,Brendan Haywood,27.0,77,49.0,1740,198,355,0.56,0,0,,198,355,0.56,0.56,115,210,0.55,195,282,477,47,34,88,90,208,511,1240
2007,30,WAS,Washington Wizards,Jarvis Hayes,25.0,81,17.0,1626,224,546,0.41,66,183,0.36,158,363,0.44,0.47,71,84,0.84,42,168,210,80,48,13,56,160,585,1233
2007,30,WAS,Washington Wizards,Etan Thomas,28.0,65,32.0,1246,159,277,0.57,0,0,,159,277,0.57,0.57,77,138,0.56,136,241,377,29,22,89,71,162,395,2844
2007,30,WAS,Washington Wizards,Darius Songaila,28.0,37,1.0,700,118,225,0.52,0,2,0.0,118,223,0.53,0.52,46,54,0.85,44,90,134,38,17,10,43,105,282,2717
2007,30,WAS,Washington Wizards,Andray Blatche,20.0,56,13.0,682,86,197,0.44,4,27,0.15,82,170,0.48,0.45,30,49,0.61,77,114,191,39,17,32,49,94,206,265
2007,30,WAS,Washington Wizards,Roger Mason,26.0,62,0.0,492,59,179,0.33,33,102,0.32,26,77,0.34,0.42,14,16,0.88,7,38,45,35,13,6,19,66,165,1867
2007,30,WAS,Washington Wizards,Calvin Booth,30.0,44,1.0,380,31,66,0.47,1,2,0.5,30,64,0.47,0.48,6,10,0.6,27,54,81,18,4,29,9,71,69,297
2007,30,WAS,Washington Wizards,Donell Taylor,24.0,47,1.0,369,56,140,0.4,3,17,0.18,53,123,0.43,0.41,11,21,0.52,14,39,53,45,17,3,25,34,126,2810
2007,30,WAS,Washington Wizards,Michael Ruffin,30.0,30,0.0,271,5,18,0.28,0,0,,5,18,0.28,0.28,7,19,0.37,35,27,62,6,6,8,12,43,17,2526
2007,30,WAS,Washington Wizards,James Lang,23.0,11,0.0,55,4,9,0.44,0,0,,4,9,0.44,0.44,3,5,0.6,5,6,11,2,0,3,2,14,11,1692
2007,30,WAS,Washington Wizards,Mike Hall,22.0,2,0.0,13,1,4,0.25,0,0,,1,4,0.25,0.25,0,0,,1,1,2,1,0,0,0,1,2,1154
