Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,25,POR,Portland Trail Blazers,Jarrett Jack,23.0,79,79.0,2651,320,705,0.45,63,180,0.35,257,525,0.49,0.5,243,279,0.87,18,190,208,417,86,9,187,202,946,1393
2007,25,POR,Portland Trail Blazers,Zach Randolph,25.0,68,67.0,2425,600,1286,0.47,14,48,0.29,586,1238,0.47,0.47,394,481,0.82,199,489,688,147,53,15,215,184,1608,2395
2007,25,POR,Portland Trail Blazers,Ime Udoka,29.0,75,75.0,2144,237,514,0.46,89,219,0.41,148,295,0.5,0.55,66,89,0.74,95,184,279,112,71,17,73,207,629,2937
2007,25,POR,Portland Trail Blazers,Brandon Roy,22.0,57,55.0,2015,349,765,0.46,55,146,0.38,294,619,0.48,0.49,202,241,0.84,58,192,250,230,67,10,116,139,955,2518
2007,25,POR,Portland Trail Blazers,Martell Webster,20.0,82,27.0,1759,195,492,0.4,91,250,0.36,104,242,0.43,0.49,93,132,0.7,43,197,240,52,35,19,76,126,574,3057
2007,25,POR,Portland Trail Blazers,Jamaal Magloire,28.0,81,23.0,1703,199,395,0.5,0,0,,199,395,0.5,0.5,131,242,0.54,151,341,492,30,21,66,129,226,529,1814
2007,25,POR,Portland Trail Blazers,Travis Outlaw,22.0,67,1.0,1532,246,567,0.43,10,37,0.27,236,530,0.44,0.44,143,181,0.79,65,152,217,52,61,74,66,150,645,2220
2007,25,POR,Portland Trail Blazers,LaMarcus Aldridge,21.0,63,22.0,1392,241,479,0.5,0,2,0.0,241,477,0.5,0.5,83,115,0.72,144,168,312,24,22,73,43,186,565,34
2007,25,POR,Portland Trail Blazers,Juan Dixon,28.0,55,1.0,1243,189,444,0.43,52,143,0.36,137,301,0.46,0.48,60,72,0.83,16,69,85,82,49,7,77,112,490,754
2007,25,POR,Portland Trail Blazers,Sergio Rodriguez,20.0,67,1.0,862,101,239,0.42,24,85,0.28,77,154,0.5,0.47,21,26,0.81,20,71,91,218,35,2,77,72,247,2495
2007,25,POR,Portland Trail Blazers,Joel Przybilla,27.0,43,43.0,701,37,78,0.47,0,0,,37,78,0.47,0.47,10,27,0.37,59,109,168,12,10,67,40,124,84,2370
2007,25,POR,Portland Trail Blazers,Fred Jones,27.0,24,3.0,449,43,112,0.38,7,27,0.26,36,85,0.42,0.42,22,26,0.85,7,26,33,53,18,4,17,41,115,1544
2007,25,POR,Portland Trail Blazers,Dan Dickau,28.0,50,3.0,444,54,151,0.36,16,61,0.26,38,90,0.42,0.41,42,53,0.79,7,36,43,70,14,1,27,55,166,742
2007,25,POR,Portland Trail Blazers,Raef LaFrentz,30.0,27,9.0,352,39,102,0.38,2,23,0.09,37,79,0.47,0.39,20,26,0.77,25,45,70,8,7,11,13,57,100,1670
2007,25,POR,Portland Trail Blazers,Stephen Graham,24.0,14,1.0,165,17,40,0.42,3,11,0.27,14,29,0.48,0.46,8,9,0.89,6,15,21,5,4,1,13,25,45,1073
2007,25,POR,Portland Trail Blazers,Luke Schenscher,24.0,11,0.0,118,7,23,0.3,0,0,,7,23,0.3,0.3,5,7,0.71,10,15,25,1,2,4,4,25,19,2571
2007,25,POR,Portland Trail Blazers,Jeremy Richardson,22.0,1,0.0,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,2440
