Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,10,GSW,Golden State Warriors,Monta Ellis,21.0,77,53.0,2638,480,1010,0.48,39,143,0.27,441,867,0.51,0.5,273,358,0.76,62,181,243,319,132,21,221,210,1272,853
2007,10,GSW,Golden State Warriors,Andris Biedrins,20.0,82,63.0,2382,348,581,0.6,0,0,,348,581,0.6,0.6,87,167,0.52,251,511,762,88,67,136,119,304,783,241
2007,10,GSW,Golden State Warriors,Baron Davis,27.0,63,62.0,2221,452,1030,0.44,85,280,0.3,367,750,0.49,0.48,275,369,0.74,51,225,276,509,135,29,193,181,1264,678
2007,10,GSW,Golden State Warriors,Mickael Pietrus,24.0,72,38.0,1937,286,586,0.49,93,240,0.39,193,346,0.56,0.57,136,210,0.65,81,246,327,62,48,55,105,220,801,2307
2007,10,GSW,Golden State Warriors,Matt Barnes,26.0,76,23.0,1813,275,628,0.44,106,290,0.37,169,338,0.5,0.52,90,123,0.73,91,259,350,156,73,41,105,188,746,169
2007,10,GSW,Golden State Warriors,Jason Richardson,26.0,51,49.0,1675,306,734,0.42,110,301,0.36,196,433,0.45,0.49,92,140,0.66,71,188,259,172,54,32,82,129,814,2439
2007,10,GSW,Golden State Warriors,Al Harrington,26.0,42,42.0,1355,272,596,0.46,73,175,0.42,199,421,0.47,0.52,96,141,0.68,80,190,270,98,40,14,78,153,713,1196
2007,10,GSW,Golden State Warriors,Stephen Jackson,28.0,38,37.0,1293,229,514,0.45,59,173,0.34,170,341,0.5,0.5,123,153,0.8,44,83,127,173,51,14,102,113,640,1417
2007,10,GSW,Golden State Warriors,Mike Dunleavy,26.0,39,6.0,1051,166,370,0.45,36,104,0.35,130,266,0.49,0.5,78,101,0.77,40,147,187,117,38,12,71,83,446,802
2007,10,GSW,Golden State Warriors,Kelenna Azubuike,23.0,41,9.0,669,98,220,0.44,34,79,0.43,64,141,0.45,0.52,61,78,0.78,26,68,94,28,22,10,39,49,291,130
2007,10,GSW,Golden State Warriors,Troy Murphy,26.0,26,17.0,667,81,180,0.45,22,59,0.37,59,121,0.49,0.51,47,66,0.71,37,120,157,60,21,17,29,63,231,2087
2007,10,GSW,Golden State Warriors,Adonal Foyle,31.0,48,6.0,475,48,85,0.56,0,0,,48,85,0.56,0.56,11,25,0.44,51,75,126,19,11,50,23,61,107,953
2007,10,GSW,Golden State Warriors,Keith McLeod,27.0,26,2.0,379,41,105,0.39,9,23,0.39,32,82,0.39,0.43,47,53,0.89,3,18,21,45,17,3,23,21,138,1949
2007,10,GSW,Golden State Warriors,Sarunas Jasikevicius,30.0,26,2.0,309,37,101,0.37,12,44,0.27,25,57,0.44,0.43,27,31,0.87,5,16,21,61,13,1,31,22,113,1435
2007,10,GSW,Golden State Warriors,Josh Powell,24.0,30,0.0,289,41,78,0.53,0,0,,41,78,0.53,0.53,22,30,0.73,17,52,69,18,5,12,24,43,104,2349
2007,10,GSW,Golden State Warriors,Anthony Roberson,23.0,20,1.0,227,44,104,0.42,21,55,0.38,23,49,0.47,0.52,2,3,0.67,2,19,21,10,12,0,13,27,111,2457
2007,10,GSW,Golden State Warriors,Ike Diogu,23.0,17,0.0,222,44,83,0.53,0,0,,44,83,0.53,0.53,35,44,0.8,21,42,63,5,3,11,18,35,123,751
2007,10,GSW,Golden State Warriors,Patrick O'Bryant,20.0,16,0.0,119,10,32,0.31,0,0,,10,32,0.31,0.31,11,17,0.65,7,14,21,9,6,8,8,26,31,2174
2007,10,GSW,Golden State Warriors,Renaldo Major,24.0,1,0.0,27,2,10,0.2,0,0,,2,10,0.2,0.2,1,2,0.5,0,2,2,0,2,0,1,4,5,1818
2007,10,GSW,Golden State Warriors,Dajuan Wagner,23.0,1,0.0,7,1,1,1.0,1,1,1.0,0,0,,1.5,1,2,0.5,0,0,0,1,0,0,1,1,4,2992
