Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,15,MEM,Memphis Grizzlies,Mike Miller,26.0,70,69.0,2740,465,1010,0.46,202,498,0.41,263,512,0.51,0.56,161,203,0.79,52,326,378,298,54,18,179,138,1293,1994
2007,15,MEM,Memphis Grizzlies,Hakim Warrick,24.0,82,43.0,2152,373,712,0.52,0,8,0.0,373,704,0.53,0.52,299,388,0.77,130,290,420,75,43,30,161,232,1045,3027
2007,15,MEM,Memphis Grizzlies,Pau Gasol,26.0,59,59.0,2133,462,858,0.54,3,11,0.27,459,847,0.54,0.54,299,400,0.75,149,432,581,201,29,126,162,137,1226,1008
2007,15,MEM,Memphis Grizzlies,Rudy Gay,20.0,78,43.0,2103,321,760,0.42,52,143,0.36,269,617,0.44,0.46,152,209,0.73,93,255,348,100,71,74,140,192,846,1011
2007,15,MEM,Memphis Grizzlies,Chucky Atkins,32.0,75,23.0,2064,310,715,0.43,116,306,0.38,194,409,0.47,0.52,252,311,0.81,18,121,139,346,50,4,127,136,988,117
2007,15,MEM,Memphis Grizzlies,Dahntay Jones,26.0,78,25.0,1671,220,461,0.48,5,12,0.42,215,449,0.48,0.48,138,174,0.79,47,106,153,68,39,22,92,192,583,1532
2007,15,MEM,Memphis Grizzlies,Damon Stoudamire,33.0,62,51.0,1501,171,437,0.39,59,175,0.34,112,262,0.43,0.46,66,83,0.8,31,108,139,299,47,2,101,95,467,2768
2007,15,MEM,Memphis Grizzlies,Stromile Swift,27.0,54,18.0,1029,161,346,0.46,0,5,0.0,161,341,0.47,0.46,97,134,0.72,85,165,250,17,30,62,69,146,419,2793
2007,15,MEM,Memphis Grizzlies,Lawrence Roberts,24.0,54,18.0,969,94,208,0.45,0,2,0.0,94,206,0.46,0.45,95,131,0.72,101,160,261,30,36,13,36,133,283,2462
2007,15,MEM,Memphis Grizzlies,Tarence Kinsey,22.0,48,12.0,967,139,304,0.46,13,46,0.28,126,258,0.49,0.48,78,98,0.8,29,68,97,41,53,1,46,57,369,1625
2007,15,MEM,Memphis Grizzlies,Alexander Johnson,23.0,59,19.0,753,91,169,0.54,0,0,,91,169,0.54,0.54,78,118,0.66,50,131,181,17,25,35,47,137,260,1461
2007,15,MEM,Memphis Grizzlies,Eddie Jones,35.0,29,14.0,561,57,151,0.38,22,74,0.3,35,77,0.46,0.45,25,34,0.74,14,47,61,33,22,2,23,54,161,1542
2007,15,MEM,Memphis Grizzlies,Junior Harrington,26.0,29,8.0,543,57,137,0.42,7,26,0.27,50,111,0.45,0.44,31,46,0.67,12,56,68,89,21,5,52,79,152,1197
2007,15,MEM,Memphis Grizzlies,Brian Cardinal,29.0,28,1.0,313,42,85,0.49,18,44,0.41,24,41,0.58,0.6,25,27,0.93,13,46,59,31,22,1,23,42,127,469
2007,15,MEM,Memphis Grizzlies,Jake Tsakalidis,27.0,23,7.0,258,20,50,0.4,0,0,,20,50,0.4,0.4,14,24,0.58,24,40,64,2,7,11,21,34,54,2912
2007,15,MEM,Memphis Grizzlies,Kyle Lowry,20.0,10,0.0,175,14,38,0.37,3,8,0.38,11,30,0.37,0.41,25,28,0.89,12,19,31,32,14,1,12,20,56,1781
2007,15,MEM,Memphis Grizzlies,Scott Padgett,30.0,7,0.0,33,1,7,0.14,0,4,0.0,1,3,0.33,0.14,0,2,0.0,5,4,9,0,1,0,1,2,2,2234
2007,15,MEM,Memphis Grizzlies,Will Conroy,24.0,3,0.0,17,0,0,,0,0,,0,0,,,0,0,,1,1,2,1,0,0,0,1,0,589
