Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,14,LAL,Los Angeles Lakers,Kobe Bryant,28.0,77,77.0,3140,813,1757,0.46,137,398,0.34,676,1359,0.5,0.5,667,768,0.87,75,364,439,413,111,36,255,205,2430,408
2007,14,LAL,Los Angeles Lakers,Smush Parker,25.0,82,80.0,2457,342,785,0.44,110,301,0.36,232,484,0.48,0.51,113,175,0.65,45,161,206,228,119,10,153,211,907,2246
2007,14,LAL,Los Angeles Lakers,Lamar Odom,27.0,56,56.0,2202,319,681,0.47,54,182,0.3,265,499,0.53,0.51,198,283,0.7,102,445,547,270,53,32,163,182,890,2185
2007,14,LAL,Los Angeles Lakers,Luke Walton,26.0,60,60.0,1982,264,557,0.47,48,124,0.39,216,433,0.5,0.52,108,145,0.74,87,215,302,257,60,21,118,117,684,3019
2007,14,LAL,Los Angeles Lakers,Andrew Bynum,19.0,82,53.0,1793,247,443,0.56,0,3,0.0,247,440,0.56,0.56,143,214,0.67,139,345,484,94,12,128,115,249,637,444
2007,14,LAL,Los Angeles Lakers,Maurice Evans,28.0,76,10.0,1732,234,542,0.43,48,133,0.36,186,409,0.46,0.48,122,155,0.79,93,128,221,74,38,14,57,126,638,878
2007,14,LAL,Los Angeles Lakers,Kwame Brown,24.0,41,28.0,1132,143,242,0.59,0,1,0.0,143,241,0.59,0.59,59,134,0.44,81,163,244,75,39,49,76,124,345,385
2007,14,LAL,Los Angeles Lakers,Jordan Farmar,20.0,72,2.0,1090,124,294,0.42,45,137,0.33,79,157,0.5,0.5,27,38,0.71,22,97,119,137,44,7,73,77,320,890
2007,14,LAL,Los Angeles Lakers,Ronny Turiaf,24.0,72,1.0,1087,147,268,0.55,0,1,0.0,147,267,0.55,0.55,89,134,0.66,88,171,259,63,17,78,52,202,383,2919
2007,14,LAL,Los Angeles Lakers,Brian Cook,26.0,65,24.0,1018,185,408,0.45,46,115,0.4,139,293,0.47,0.51,34,47,0.72,61,154,215,65,25,27,51,134,450,591
2007,14,LAL,Los Angeles Lakers,Vladimir Radmanovic,26.0,55,15.0,986,134,316,0.42,40,118,0.34,94,198,0.48,0.49,53,73,0.73,53,127,180,66,25,18,69,125,361,2382
2007,14,LAL,Los Angeles Lakers,Sasha Vujacic,22.0,73,4.0,935,105,268,0.39,60,161,0.37,45,107,0.42,0.5,43,49,0.88,28,79,107,64,41,1,30,103,313,2986
2007,14,LAL,Los Angeles Lakers,Shammond Williams,31.0,30,0.0,345,35,86,0.41,20,50,0.4,15,36,0.42,0.52,4,6,0.67,11,29,40,31,12,0,13,20,94,3177
2007,14,LAL,Los Angeles Lakers,Aaron McKie,34.0,10,0.0,131,11,17,0.65,0,0,,11,17,0.65,0.65,0,0,,1,17,18,13,4,0,8,14,22,1942
