Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2021,16,8,MIA,Miami Heat,Precious Achiuwa,"September 19, 1999",21.0,NBA,PF,25,2,374,8.2,13.9,0.59,0.0,0.0,,8.2,13.9,0.59,4.4,8.2,0.54,4.7,8.7,13.4,2.2,1.3,1.8,3.4,6.3,20.9,110,108
