Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1123,394.0,9459.0,12.2,0.5,0.11,0.31,3.15,6.12,4.65,12.05,1.22,0.4,9.55,20.4,8.9,9.1,17.8,0.09,-0.92,-0.23,-1.15,0.47
