Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2851,Etan Thomas,1978-04-01,409.0,74.0,7084.0,6.33,12.57,0.5,0.0,0.0,0,6.33,12.57,0.5,4.3,6.78,0.63,4.78,9.21,13.99,0.9,0.87,2.97,2.9,6.63,16.94,105.0,105.0
